Iteration,param_diffs
110,[0.6486991  0.08616388]
111,[0.70822513 0.08178812]
112,[0.6406099  0.12186581]
113,[0.5891558  0.15480334]
114,[0.59218216 0.15792888]
115,[0.5994896  0.15071565]
116,[0.5765969  0.14757866]
117,[0.5455811  0.14647561]
118,[0.53987074 0.1499461 ]
119,[0.5718498  0.14565676]
120,[0.5602937  0.15519184]
121,[0.56384706 0.15062356]
122,[0.5415683  0.14781415]
123,[0.48545337 0.12558156]
124,[0.4851606  0.12561035]
125,[0.49409682 0.1280545 ]
126,[0.4899018 0.1327554]
127,[0.5456952  0.10497785]
128,[0.44332305 0.07377911]
129,[0.41042942 0.06131053]
130,[0.39053383 0.05632937]
131,[0.4327933  0.01782429]
132,[0.39001545 0.00831974]
133,[0.37253377 0.00639778]
134,[0.36672464 0.01156819]
135,[0.35093746 0.02297252]
136,[0.27431652 0.02762991]
137,[0.30060977 0.01655477]
138,[0.28157404 0.02495217]
139,[0.29016575 0.02805561]
140,[0.28904438 0.0276584 ]
141,[0.23695388 0.00187987]
142,[0.24794722 0.01584572]
143,[0.24215235 0.0178225 ]
144,[0.2691237  0.02307326]
145,[0.20353532 0.03069925]
146,[0.20433971 0.03057194]
147,[0.20179912 0.02949238]
148,[0.13783555 0.07041895]
149,[0.1388792  0.07129633]
150,[0.01538813 0.17957044]
151,[0.00464258 0.17139614]
152,[0.09715249 0.05447018]
153,[0.08059568 0.04492092]
154,[0.10281415 0.04630244]
155,[0.09345434 0.03731871]
156,[0.08905073 0.03669941]
157,[0.10788055 0.04277039]
158,[0.10998379 0.04518914]
159,[0.06090978 0.051911  ]
160,[0.104326   0.04818702]
161,[0.10645303 0.04917574]
162,[0.24340704 0.09828067]
163,[0.22197269 0.08526266]
164,[0.21126962 0.08820838]
165,[0.16033566 0.06247699]
166,[0.13786326 0.04411924]
167,[0.23907736 0.15724301]
168,[0.23635876 0.15626496]
169,[0.27387404 0.2063415 ]
170,[0.26209414 0.20923477]
171,[0.2747764  0.21488982]
172,[0.2768577  0.21650869]
173,[0.33279377 0.28325224]
174,[0.27899063 0.28652334]
175,[0.3749234  0.33414447]
176,[0.39693767 0.34291977]
177,[0.38301927 0.34635162]
178,[0.47156468 0.4362011 ]
179,[0.46145153 0.4268582 ]
180,[0.46929437 0.41836894]
181,[0.48278883 0.42064333]
182,[0.45974773 0.42159832]
183,[0.4224471  0.44248408]
184,[0.3662206  0.40253317]
185,[0.3281409  0.40058637]
186,[0.30328488 0.3971455 ]
187,[0.30367473 0.39685363]
188,[0.36132878 0.47144228]
189,[0.36861148 0.46938157]
190,[0.39123887 0.46472204]
191,[0.40635607 0.45508242]
192,[0.48531824 0.47882485]
193,[0.45780092 0.49384642]
194,[0.5022543  0.49291313]
195,[0.5027393  0.49278253]
196,[0.510822  0.4901083]
197,[0.48059407 0.49381298]
198,[0.506317   0.51612765]
199,[0.49365738 0.51291394]
200,[0.49858996 0.5103266 ]
201,[0.51255226 0.49254614]
202,[0.5072072  0.49776453]
203,[0.502658 0.499587]
204,[0.5173647  0.49349314]
205,[0.5092932  0.49027783]
206,[0.5241403 0.4784475]
207,[0.5394088 0.4734643]
208,[0.5463716 0.4629053]
209,[0.48847157 0.4322979 ]
210,[0.47404772 0.4278636 ]
211,[0.4878298  0.41591573]
212,[0.4999185  0.40721285]
213,[0.47244838 0.39380872]
214,[0.40862542 0.30820894]
215,[0.3452655  0.26821667]
216,[0.29700255 0.26752365]
217,[0.29091066 0.2669146 ]
218,[0.29532373 0.26251304]
219,[0.2601348  0.24093479]
220,[0.22553965 0.2145412 ]
221,[0.23992777 0.20341223]
222,[0.2778008 0.2082271]
223,[0.27708495 0.20900446]
224,[0.22073759 0.17879093]
225,[0.22247703 0.17884219]
226,[0.08181237 0.01537609]
227,[0.10087726 0.01288992]
228,[0.09422983 0.01167846]
229,[0.04693053 0.00843573]
230,[0.05975495 0.00890279]
231,[0.14150798 0.06494719]
232,[0.13500834 0.07037735]
233,[0.14054888 0.06557846]
234,[0.15873525 0.04722214]
235,[0.16601254 0.05162549]
236,[0.16958746 0.05258304]
237,[0.14101237 0.03930956]
238,[0.14940226 0.03609103]
239,[0.14110543 0.04056162]
240,[0.14239234 0.04017591]
241,[0.14604665 0.03808135]
242,[0.13521515 0.03050274]
243,[0.13808255 0.02733475]
244,[0.15920794 0.04938865]
245,[0.18731387 0.04331428]
246,[0.13635728 0.03272474]
247,[0.12727433 0.03407013]
248,[0.15096322 0.01639915]
249,[0.13063341 0.00911486]
0,[3.0875983 1.755007 ]
1,[3.019153 1.993355]
2,[2.690715 1.641298]
3,[2.5337317 1.9148579]
4,[2.0023985 1.5189874]
5,[2.3892148 1.639637 ]
6,[2.308621  1.7139194]
7,[2.2893958 1.6778494]
8,[2.312102 1.626007]
9,[2.7353961 2.0469532]
10,[2.740148  2.0406177]
11,[2.7761884 1.9753206]
12,[2.6800292 1.9587224]
13,[1.2482858  0.16813922]
14,[1.8555804 0.5556489]
15,[1.7673682 0.513847 ]
16,[1.8260338  0.47174442]
17,[2.064964   0.44148433]
18,[2.0259438 0.4783175]
19,[2.0851998  0.52370036]
20,[2.01804   0.5677154]
21,[1.6525686  0.24145854]
22,[1.4599414  0.17495865]
23,[1.4496942  0.17312032]
24,[1.2534443  0.28305387]
25,[1.2771907  0.23794764]
26,[1.1763396 0.1439187]
27,[1.1701568  0.14537346]
28,[1.0419801  0.15243578]
29,[1.0075445  0.16591668]
30,[1.098968   0.13432324]
31,[1.0289735  0.22298348]
32,[1.2016989  0.33212817]
33,[1.2406757  0.30097854]
34,[0.990999   0.07496214]
35,[1.0623556  0.10012263]
36,[1.2190634  0.21504438]
37,[1.3031968  0.20174134]
38,[1.2997332  0.20006233]
39,[1.42812    0.23718572]
40,[1.466695   0.19789982]
41,[1.4178843 0.2666198]
42,[1.2490151  0.24354762]
43,[1.2247688  0.24173957]
44,[1.063395   0.18470144]
45,[1.0210539  0.23193443]
46,[1.1435063 0.3214109]
47,[1.0742793 0.2592451]
48,[1.2130046 0.2784878]
49,[1.1996595  0.27222693]
50,[1.1419278  0.30664062]
51,[1.0451084  0.24939013]
52,[1.1725901  0.25157946]
53,[1.2095783  0.30557245]
54,[1.3022344 0.4294905]
55,[1.3279942  0.40097076]
56,[1.2903341  0.44365078]
57,[1.2886615 0.4438339]
58,[1.2985739  0.44039333]
59,[1.2966887  0.44313955]
60,[1.6100708 0.6865806]
61,[1.659082  0.7046017]
62,[1.5833251 0.7419749]
63,[1.5210843 0.7804611]
64,[1.5605221 0.808537 ]
65,[1.076914   0.09049451]
66,[1.1868676  0.14454329]
67,[1.1308053 0.1561786]
68,[1.1185522  0.15388352]
69,[1.1512793  0.17783159]
70,[1.0604686  0.21966845]
71,[1.0470641  0.22999954]
72,[1.1567733  0.29095286]
73,[1.1682982 0.3023901]
74,[1.1847571  0.29707325]
75,[1.3463135 0.4482243]
76,[1.3124334  0.46539092]
77,[1.3373686  0.44345164]
78,[1.312249   0.46397293]
79,[1.4249899  0.61206234]
80,[1.2734666  0.44019258]
81,[1.22964    0.39117098]
82,[1.2441838  0.38667643]
83,[1.3818352 0.4677785]
84,[1.11853    0.17817229]
85,[1.158501   0.20768452]
86,[1.1251738  0.23856843]
87,[1.1560243  0.26764274]
88,[1.2477566  0.32133192]
89,[1.2870737  0.32436144]
90,[1.3065062  0.30347872]
91,[1.2864797 0.3091159]
92,[1.2995585  0.29976845]
93,[1.2673203 0.32734  ]
94,[1.3908983  0.49114943]
95,[1.4156282  0.51644534]
96,[1.4180759  0.51685256]
97,[1.2589016  0.31515086]
98,[1.2002983 0.2946511]
99,[1.1692009  0.30141652]
100,[1.1833833  0.30118895]
101,[1.1753975 0.3107028]
102,[1.1062758  0.27512646]
103,[1.0592866 0.3053432]
104,[1.0764012  0.30870193]
105,[0.99601716 0.19252485]
106,[1.1445897  0.36551845]
107,[1.1038612  0.36353117]
108,[1.0770019  0.36750758]
109,[1.0595531  0.36322057]
110,[1.0722086  0.34953487]
111,[0.9761045  0.27831125]
112,[1.0013458  0.26852286]
113,[1.0284482  0.25157714]
114,[0.99286836 0.2411474 ]
115,[0.8301405  0.07815558]
116,[0.83998597 0.07848287]
117,[0.8336966  0.08672029]
118,[0.8634438  0.12309253]
119,[0.89930993 0.1085726 ]
120,[0.84176636 0.1457125 ]
121,[0.83499676 0.15088826]
122,[0.7694905  0.16060334]
123,[0.700078   0.10228837]
124,[0.66941553 0.07861161]
125,[0.6458149  0.07408619]
126,[0.6440574  0.07468873]
127,[0.5855202  0.01545405]
128,[0.609809  0.0083015]
129,[0.57909906 0.00643504]
130,[0.57760954 0.00565696]
131,[0.5905083  0.01434541]
132,[0.6115358  0.02031684]
133,[0.56217855 0.0114094 ]
134,[0.5098591  0.07454085]
135,[0.4869507  0.07048273]
136,[0.49219486 0.07191145]
137,[0.43375087 0.07033753]
138,[0.39042416 0.1119312 ]
139,[0.38677594 0.10809255]
140,[0.33677283 0.12472606]
141,[0.34003505 0.12669742]
142,[0.26424    0.17263603]
143,[0.2900938  0.15852797]
144,[0.24550575 0.20870697]
145,[0.22937109 0.19585717]
146,[0.2303488  0.19621336]
147,[0.2554689  0.20728028]
148,[0.25548857 0.20729887]
149,[0.25711918 0.20913601]
150,[0.20960489 0.20435894]
151,[0.22865355 0.21833217]
152,[0.24164522 0.2045511 ]
153,[0.25958756 0.20240343]
154,[0.2353327  0.19660747]
155,[0.25413573 0.1858896 ]
156,[0.25542232 0.18719912]
157,[0.25549164 0.18723857]
158,[0.2715275  0.18034422]
159,[0.35939473 0.14473891]
160,[0.43568107 0.11132526]
161,[0.43013015 0.11213827]
162,[0.43316638 0.10934889]
163,[0.4027835 0.130445 ]
164,[0.3950973 0.1212858]
165,[0.46028578 0.08049881]
166,[0.43157595 0.0661099 ]
167,[0.40294126 0.05965471]
168,[0.39822888 0.0605253 ]
169,[0.3913806 0.0621556]
170,[0.4052086  0.06426823]
171,[0.4154835  0.07110178]
172,[0.5450516  0.10727167]
173,[0.5349524  0.11291325]
174,[0.50907505 0.12944698]
175,[0.4953131  0.14420682]
176,[0.5059175  0.16011524]
177,[0.49084717 0.16481936]
178,[0.51514035 0.16573465]
179,[0.4929541 0.1516307]
180,[0.48383525 0.1529041 ]
181,[0.4928788 0.147093 ]
182,[0.52479255 0.13249648]
183,[0.45192844 0.09764826]
184,[0.46116728 0.08215696]
185,[0.4634483  0.07884812]
186,[0.50333816 0.11068946]
187,[0.49725333 0.10960913]
188,[0.48485118 0.10400832]
189,[0.49317366 0.102005  ]
190,[0.47980776 0.10856849]
191,[0.47929573 0.10898507]
192,[0.4948103  0.10292369]
193,[0.38605082 0.062549  ]
194,[0.38707063 0.06253117]
195,[0.35291502 0.06265783]
196,[0.37931654 0.03783137]
197,[0.3473941  0.03367275]
198,[0.37588134 0.04876447]
199,[0.36900142 0.04351068]
200,[0.35530055 0.03445303]
201,[0.35523123 0.03454733]
202,[0.36181378 0.03336322]
203,[0.36532933 0.03202701]
204,[0.3853011  0.02286893]
205,[0.40607625 0.01210529]
206,[0.42261595 0.0066666 ]
207,[0.42123914 0.00597662]
208,[0.42905405 0.00306666]
209,[0.43111295 0.00415385]
210,[0.4184441  0.00915051]
211,[0.4314691  0.01322842]
212,[0.40936288 0.00386834]
213,[0.4150348  0.00889242]
214,[0.41465676 0.00860977]
215,[0.3881427  0.01767397]
216,[0.32206833 0.12345243]
217,[0.2976951  0.14438272]
218,[0.30583557 0.14819264]
219,[0.2980148  0.14941609]
220,[0.27822676 0.1319524 ]
221,[0.27421314 0.13233125]
222,[0.25443697 0.11673391]
223,[0.24199082 0.13027799]
224,[0.23732415 0.13413858]
225,[0.22890928 0.12812126]
226,[0.22405426 0.13013256]
227,[0.22707199 0.12540972]
228,[0.22620894 0.12463772]
229,[0.22678328 0.12398231]
230,[0.2453639  0.11414206]
231,[0.24332625 0.11567736]
232,[0.22791845 0.11618602]
233,[0.23350735 0.12245858]
234,[0.23012933 0.11943746]
235,[0.19649434 0.11411417]
236,[0.1478647  0.14661753]
237,[0.13778207 0.14737618]
238,[0.14027613 0.14759755]
239,[0.13776864 0.14496577]
240,[0.140588   0.14732099]
241,[0.1576795  0.14809072]
242,[0.15639703 0.14799368]
243,[0.12550318 0.1565746 ]
244,[0.13332105 0.16100585]
245,[0.11863199 0.14992964]
246,[0.1228154 0.1513375]
247,[0.1138562 0.1481322]
248,[0.08864351 0.17383492]
249,[0.03588457 0.23605883]
0,[2.6911626 2.1507516]
1,[2.8113718 1.9488435]
2,[3.0133166 2.1882288]
3,[2.3239777 1.8032367]
4,[1.7058029 2.0833716]
5,[1.8029454 1.9946555]
6,[1.8619903 1.9075745]
7,[1.6810062 1.7525214]
8,[1.7601179 1.7083516]
9,[1.1316339 1.29017  ]
10,[1.0932715 1.2920341]
11,[1.6617873 2.212808 ]
12,[1.8749771 1.8962438]
13,[1.8991475 1.8882797]
14,[2.0130613 1.675708 ]
15,[2.0466514 1.6469495]
16,[2.0169857 1.6765966]
17,[1.726251  1.6899656]
18,[1.7632405 1.6547538]
19,[1.8256277 1.7048861]
20,[1.879156  1.6854833]
21,[1.9338837 1.7310083]
22,[1.7382169 1.6446939]
23,[1.7144612 1.6424949]
24,[1.4853036 1.4219615]
25,[1.6085211 1.4937814]
26,[1.6384368 1.49824  ]
27,[1.6665857 1.5184143]
28,[1.6873281 1.5037327]
29,[1.7535902 1.4725133]
30,[1.8195066 1.4873565]
31,[1.5434401 1.4950546]
32,[1.4231471 1.5643156]
33,[1.4570355 1.5181749]
34,[1.505772 1.514404]
35,[1.3682674 1.543475 ]
36,[0.7054553  0.80902815]
37,[0.52663374 0.7465088 ]
38,[0.35947287 0.79842633]
39,[0.4454472 0.8173356]
40,[0.11893862 0.6203019 ]
41,[0.14833513 0.599048  ]
42,[0.08286634 0.60219467]
43,[0.12342354 0.63531643]
44,[0.08212899 0.65041256]
45,[0.06404373 0.5153647 ]
46,[0.03830907 0.5168637 ]
47,[0.0566884  0.55740356]
48,[0.09380025 0.5126686 ]
49,[0.09683359 0.5170475 ]
50,[0.18182603 0.6290953 ]
51,[0.20449418 0.6014883 ]
52,[0.2633145 0.556506 ]
53,[0.2548038  0.56166565]
54,[0.2906135 0.5792097]
55,[0.12939967 0.5260197 ]
56,[0.0707271  0.47836447]
57,[0.00174201 0.48158407]
58,[0.0526673  0.49225116]
59,[0.10889484 0.50157845]
60,[0.31179523 0.4428236 ]
61,[0.2938525  0.42461127]
62,[0.33010942 0.45849627]
63,[0.24471861 0.42816883]
64,[0.33320498 0.40425652]
65,[0.32118383 0.39365143]
66,[0.33889472 0.40297848]
67,[0.38950884 0.3524977 ]
68,[0.54118943 0.25622106]
69,[0.35962445 0.47263932]
70,[0.22900438 0.52712303]
71,[0.26445752 0.54255795]
72,[0.25184694 0.5444572 ]
73,[0.19995745 0.6159549 ]
74,[0.17955685 0.6322298 ]
75,[0.20294109 0.6396892 ]
76,[0.30514503 0.5362534 ]
77,[0.24898776 0.48511416]
78,[0.2721032  0.49797773]
79,[0.27686965 0.50459623]
80,[0.60248387 0.06078541]
81,[0.5264848  0.09143412]
82,[0.5424124  0.10094023]
83,[0.5304269  0.10137713]
84,[0.51730984 0.0865615 ]
85,[0.5101915  0.07392561]
86,[0.6688942  0.00547719]
87,[0.6249176  0.01973116]
88,[0.6182592  0.01368272]
89,[0.55251   0.0203476]
90,[0.53530777 0.03361499]
91,[0.53525156 0.03364444]
92,[0.5250343  0.03431702]
93,[0.52755654 0.03481448]
94,[0.58018416 0.06651402]
95,[0.51516193 0.06973577]
96,[0.44384676 0.01918697]
97,[0.38312912 0.00194663]
98,[0.43895406 0.04166663]
99,[0.41819525 0.0417906 ]
100,[0.4352881  0.03450704]
101,[0.4422738  0.02599645]
102,[0.37364906 0.0053091 ]
103,[0.33569783 0.0155834 ]
104,[0.315432   0.01338303]
105,[0.30060974 0.01926982]
106,[0.24394763 0.01444256]
107,[0.21379015 0.00483954]
108,[0.15365365 0.02595389]
109,[0.14590806 0.02488625]
110,[0.14989161 0.02891755]
111,[0.08286722 0.07393599]
112,[0.10600333 0.0883019 ]
113,[0.04251724 0.07448345]
114,[0.03829306 0.0718019 ]
115,[0.02314074 0.06072843]
116,[0.02545831 0.06113797]
117,[0.0200745  0.10085577]
118,[0.03393888 0.08194524]
119,[0.07513648 0.03340834]
120,[0.11940365 0.01059282]
121,[0.14090975 0.00091052]
122,[0.15977484 0.01105189]
123,[0.22850868 0.02712715]
124,[0.2318204  0.02422595]
125,[0.23423883 0.02334583]
126,[0.23550409 0.02360761]
127,[0.21626824 0.02365458]
128,[0.21914978 0.02440369]
129,[0.36721644 0.11737466]
130,[0.37211418 0.11174989]
131,[0.3839322  0.12030804]
132,[0.40602073 0.12092042]
133,[0.40486616 0.1218704 ]
134,[0.4454363  0.11477375]
135,[0.41317427 0.08703768]
136,[0.51323175 0.18352914]
137,[0.47405517 0.19372809]
138,[0.46338657 0.20755768]
139,[0.35803926 0.09975874]
140,[0.37462634 0.10794735]
141,[0.40659335 0.11189747]
142,[0.4694087  0.12203515]
143,[0.4362144  0.13216603]
144,[0.4378866  0.13229787]
145,[0.47547537 0.10596633]
146,[0.4736995  0.10456264]
147,[0.46014863 0.10649669]
148,[0.42805335 0.0738796 ]
149,[0.44924864 0.05871856]
150,[0.45574832 0.0604521 ]
151,[0.48748073 0.04417908]
152,[0.47662464 0.03250647]
153,[0.42844334 0.00259662]
154,[0.4300248  0.00464272]
155,[0.42981526 0.00448722]
156,[0.37434047 0.04029536]
157,[0.43480003 0.03000283]
158,[0.43365818 0.03118086]
159,[0.44645718 0.03477097]
160,[0.4623703  0.04581833]
161,[0.45238465 0.05548704]
162,[0.45127374 0.05620658]
163,[0.41239375 0.03356314]
164,[0.4228514  0.02169454]
165,[0.4245367  0.01969862]
166,[0.41925368 0.01957488]
167,[0.48855048 0.05136418]
168,[0.46015278 0.0573194 ]
169,[0.40884757 0.04088354]
170,[0.41535917 0.03843415]
171,[0.45413074 0.06419182]
172,[0.4125683  0.08105469]
173,[0.52708346 0.17772985]
174,[0.5136109  0.17813897]
175,[0.507187   0.18275356]
176,[0.47786576 0.18312967]
177,[0.4977974  0.18917477]
178,[0.5776724  0.26833808]
179,[0.5790076  0.26975965]
180,[0.580547  0.2690395]
181,[0.60851514 0.28074932]
182,[0.63099784 0.26013613]
183,[0.636336   0.25831115]
184,[0.6458389  0.25007987]
185,[0.6141617  0.25890243]
186,[0.6048517 0.2630663]
187,[0.65929985 0.30321097]
188,[0.6527865  0.30773985]
189,[0.66978604 0.30708325]
190,[0.6432177 0.3054936]
191,[0.64376515 0.30489898]
192,[0.65073395 0.30595505]
193,[0.64757156 0.3044064 ]
194,[0.6453865  0.30609775]
195,[0.6282597  0.30134284]
196,[0.6764386 0.3399347]
197,[0.6582289  0.35506916]
198,[0.6940993  0.35092783]
199,[0.71329176 0.33226883]
200,[0.7184216  0.32551682]
201,[0.773889   0.35592425]
202,[0.75640786 0.3661791 ]
203,[0.6977502  0.34395587]
204,[0.69873446 0.34448886]
205,[0.672194   0.36118805]
206,[0.60140747 0.3149829 ]
207,[0.67970103 0.391688  ]
208,[0.6865576  0.38961828]
209,[0.73790705 0.4362067 ]
210,[0.70466065 0.4290831 ]
211,[0.67054474 0.42128718]
212,[0.6981582  0.42922306]
213,[0.70094126 0.4283818 ]
214,[0.71290606 0.42565203]
215,[0.7202885  0.42855036]
216,[0.7456948 0.4314015]
217,[0.73124343 0.44210827]
218,[0.71507627 0.44130874]
219,[0.71242577 0.44201815]
220,[0.72854066 0.43254793]
221,[0.71997535 0.44025767]
222,[0.70908964 0.44144154]
223,[0.72800833 0.42671955]
224,[0.7486363  0.42718983]
225,[0.77170336 0.43483675]
226,[0.7548242  0.42324495]
227,[0.7423024  0.42330992]
228,[0.7528034  0.42476535]
229,[0.77870554 0.41515195]
230,[0.78918016 0.4280975 ]
231,[0.78019357 0.42890835]
232,[0.7975322 0.4275992]
233,[0.7347156  0.35799468]
234,[0.7176941  0.34387326]
235,[0.7142458  0.34189498]
236,[0.73893386 0.34033382]
237,[0.7125578 0.3236724]
238,[0.7176489  0.32400954]
239,[0.76291513 0.32058072]
240,[0.75230706 0.31645   ]
241,[0.7563372  0.31500924]
242,[0.7255795  0.29663563]
243,[0.7163665 0.2986436]
244,[0.70999473 0.29816294]
245,[0.70486057 0.29382384]
246,[0.7103492  0.29429185]
247,[0.7025171  0.29565942]
248,[0.7138635 0.2916472]
249,[0.7201423 0.2962432]
0,[1.0191373 1.1903429]
1,[0.9255984 1.0379751]
2,[1.1461747 0.9130839]
3,[1.2116618 0.9265015]
4,[1.6084025  0.77124643]
5,[1.5588765 0.8723525]
6,[1.5658693 0.851364 ]
7,[1.5784734  0.73901033]
8,[1.2165112 0.5961832]
9,[1.2231112  0.57724714]
10,[1.2260647  0.57600784]
11,[1.4537718 0.5819144]
12,[1.7637501  0.77924144]
13,[1.7213206 0.8458681]
14,[1.7130445  0.84137154]
15,[1.0743146 0.3135643]
16,[1.4436706 0.551785 ]
17,[1.3608108  0.46159434]
18,[1.2408952 0.3830464]
19,[1.3274218  0.35982168]
20,[1.3432301  0.34095693]
21,[0.73341644 0.03059375]
22,[0.84158975 0.02222848]
23,[0.8625215  0.02350593]
24,[0.92301    0.04843104]
25,[0.4504774  0.22493333]
26,[0.44034004 0.21741426]
27,[0.31551474 0.18083674]
28,[0.6440843  0.10471213]
29,[0.3681905  0.02591419]
30,[0.33923835 0.04227495]
31,[0.34061307 0.04144275]
32,[0.42007262 0.0584662 ]
33,[0.5056661  0.04330528]
34,[1.0104914  0.54556787]
35,[1.2230481  0.60213304]
36,[1.2736332  0.60757184]
37,[1.3406096  0.65900505]
38,[1.3234608 0.6688447]
39,[1.2126584  0.62460256]
40,[1.1601719 0.6085521]
41,[1.1903415  0.61199355]
42,[1.2597791 0.5325352]
43,[1.1923447  0.58974457]
44,[1.3156595  0.64727354]
45,[1.3267614 0.628999 ]
46,[1.2706263 0.5964377]
47,[1.2260025 0.6288794]
48,[1.0619776  0.63398933]
49,[1.0322983 0.6441691]
50,[0.6688188  0.26895332]
51,[0.7057812  0.26396918]
52,[0.6793145  0.26264548]
53,[0.6729113  0.25957453]
54,[0.7213092  0.20743537]
55,[0.7798684  0.22063565]
56,[0.7654852  0.23777688]
57,[0.8492429  0.22611356]
58,[0.8891498  0.21586084]
59,[1.1042465  0.44857597]
60,[1.0678164  0.42416155]
61,[1.0476096  0.41395998]
62,[0.81411374 0.2495811 ]
63,[0.7507297  0.22961617]
64,[0.73925877 0.21807456]
65,[0.6190704  0.14772296]
66,[0.5618619  0.11233115]
67,[0.5704125  0.10506427]
68,[0.54009867 0.07990003]
69,[0.56766695 0.05012226]
70,[0.36935076 0.12085593]
71,[0.09680504 0.46297348]
72,[0.11312354 0.46363592]
73,[0.10751359 0.4607389 ]
74,[0.07183525 0.46718925]
75,[0.11948785 0.46642476]
76,[0.1004096 0.4589492]
77,[0.01626753 0.51491445]
78,[3.0177832e-04 5.1979142e-01]
79,[0.02321146 0.5336622 ]
80,[0.01550859 0.52989674]
81,[0.06656227 0.4999467 ]
82,[0.15214059 0.4874965 ]
83,[0.1561651  0.48982763]
84,[0.14642492 0.48638642]
85,[0.14937133 0.48586452]
86,[0.12586412 0.45575666]
87,[0.21529163 0.44361055]
88,[0.21215796 0.44158614]
89,[0.25067562 0.4089651 ]
90,[0.24656771 0.40712738]
91,[0.21669954 0.43164372]
92,[0.21036407 0.42594868]
93,[0.34294617 0.32360345]
94,[0.34743267 0.32358146]
95,[0.4021203  0.33197868]
96,[0.37151024 0.38375324]
97,[0.3497449  0.39135695]
98,[0.33703053 0.38808382]
99,[0.3241382 0.3755238]
100,[0.44041735 0.25218642]
101,[0.41403222 0.2411511 ]
102,[0.35245395 0.26076883]
103,[0.34683782 0.26219827]
104,[0.300997   0.30392557]
105,[0.54734236 0.09334147]
106,[0.52296615 0.07816422]
107,[0.5942753  0.04403633]
108,[0.601298   0.04971296]
109,[0.5645029  0.04217863]
110,[0.52293235 0.04309666]
111,[0.47602284 0.05279231]
112,[0.5067776  0.04382187]
113,[0.46219566 0.02543116]
114,[0.49099284 0.04499751]
115,[0.41964608 0.08864641]
116,[0.43285337 0.0907194 ]
117,[0.43560427 0.09052217]
118,[0.42466462 0.0765906 ]
119,[0.42908162 0.08284062]
120,[0.40103686 0.10023153]
121,[0.45392007 0.06331748]
122,[0.5036564  0.08513689]
123,[0.502248   0.08416915]
124,[0.42852914 0.09169394]
125,[0.4422496  0.09402251]
126,[0.4258764 0.1075871]
127,[0.402491   0.08647442]
128,[0.40909573 0.09024602]
129,[0.4678857  0.09651411]
130,[0.41038013 0.11070347]
131,[0.3975717  0.10081959]
132,[0.38494956 0.1098218 ]
133,[0.36887777 0.09871721]
134,[0.3712208  0.10012972]
135,[0.4158599  0.09059662]
136,[0.42180175 0.08748794]
137,[0.36156285 0.1476044 ]
138,[0.3234474  0.18224138]
139,[0.2962422  0.19121742]
140,[0.3411874  0.19292939]
141,[0.26305735 0.26171905]
142,[0.29708517 0.24538493]
143,[0.25570482 0.24735546]
144,[0.30421284 0.19462568]
145,[0.29901266 0.18758726]
146,[0.3153091  0.19544196]
147,[0.29004878 0.188519  ]
148,[0.2871467  0.18869513]
149,[0.27973875 0.18566996]
150,[0.22275528 0.18248844]
151,[0.21322207 0.1701299 ]
152,[0.21006018 0.16949111]
153,[0.20192228 0.16185361]
154,[0.18696815 0.15485537]
155,[0.22132114 0.15730572]
156,[0.12861094 0.19345284]
157,[0.10774305 0.21340775]
158,[0.13075496 0.22352016]
159,[0.08076231 0.24368352]
160,[0.139551   0.20883656]
161,[0.13869339 0.20783734]
162,[0.28002077 0.04178482]
163,[0.2825243  0.04361933]
164,[0.2270431  0.06725937]
165,[0.20510817 0.0427171 ]
166,[0.19782439 0.04265463]
167,[0.20634966 0.0434531 ]
168,[0.21779945 0.04852098]
169,[0.29489112 0.00104952]
170,[0.31141874 0.00350553]
171,[0.31527686 0.0026679 ]
172,[0.3198526  0.00259709]
173,[0.31440875 0.00158465]
174,[0.298606   0.00444865]
175,[0.28401697 0.00110316]
176,[0.2890093  0.00258368]
177,[0.17605343 0.07946801]
178,[0.17574137 0.07963729]
179,[0.19912173 0.08688337]
180,[0.21075182 0.08317822]
181,[0.2073203  0.08125877]
182,[0.22186215 0.08179593]
183,[0.22018303 0.0822289 ]
184,[0.21168005 0.08771509]
185,[0.19965157 0.07598567]
186,[0.21517278 0.07369375]
187,[0.20395423 0.07489628]
188,[0.20389684 0.07484967]
189,[0.1732971  0.10068697]
190,[0.24015763 0.07657504]
191,[0.22835495 0.07516283]
192,[0.21733357 0.07268465]
193,[0.26593232 0.05011678]
194,[0.26863942 0.05195522]
195,[0.2608961  0.04927617]
196,[0.2747028  0.04654056]
197,[0.25038376 0.05847269]
198,[0.24393377 0.05216539]
199,[0.17260155 0.06088454]
200,[0.21135011 0.03956366]
201,[0.21566112 0.04272288]
202,[0.1829448  0.06014621]
203,[0.15974359 0.06807524]
204,[0.15528366 0.0694173 ]
205,[0.13681683 0.06591922]
206,[0.13134539 0.06175297]
207,[0.12524417 0.05579799]
208,[0.14241365 0.0551483 ]
209,[0.14748336 0.05702132]
210,[0.14329779 0.0564419 ]
211,[0.13875583 0.05674464]
212,[0.1255231  0.06705576]
213,[0.13474318 0.07104683]
214,[0.10861406 0.06423926]
215,[0.09196801 0.07446223]
216,[0.09065215 0.07325697]
217,[0.06556186 0.07123554]
218,[0.07649523 0.0701099 ]
219,[0.07970754 0.07379729]
220,[0.09316756 0.08133787]
221,[0.06172264 0.10697836]
222,[0.05403367 0.1065917 ]
223,[0.05999903 0.11244333]
224,[0.06809695 0.11556667]
