Iteration,param_diffs
145,[0.04998698 0.13027179]
146,[0.03019029 0.14177704]
147,[0.0144894  0.13694692]
148,[0.01822928 0.13850868]
149,[0.01294149 0.13453662]
150,[0.0039743 0.1312784]
151,[0.01339918 0.13106573]
152,[0.01201857 0.13042319]
153,[0.01255755 0.13093328]
154,[0.02414124 0.13045692]
155,[0.00799954 0.13230348]
156,[0.00534498 0.13114452]
157,[0.00328718 0.12982309]
158,[0.10541023 0.19362974]
159,[0.05132985 0.18909466]
160,[0.10145719 0.10529768]
161,[0.09352702 0.10568535]
162,[0.16826534 0.06244063]
163,[0.16514716 0.0617969 ]
164,[0.14998503 0.05833161]
165,[0.13599992 0.05622184]
166,[0.12801549 0.05475044]
167,[0.12729535 0.05430984]
168,[0.10770725 0.05617225]
169,[0.09955569 0.05573761]
170,[0.12348469 0.05395412]
171,[0.13739097 0.05572951]
172,[0.15226564 0.05746138]
173,[0.24706592 0.02807033]
174,[0.23752955 0.02110076]
175,[0.25137368 0.02844882]
176,[0.25831574 0.03185177]
177,[0.26075074 0.03217292]
178,[0.247246   0.02831483]
179,[0.26120812 0.03480709]
180,[0.27144855 0.03512478]
181,[0.2881429  0.02657998]
182,[0.2991541  0.02576375]
183,[0.29191768 0.02402556]
184,[0.20547098 0.0916841 ]
185,[0.21755624 0.09500396]
186,[0.26374936 0.09476781]
187,[0.29848313 0.09385467]
188,[0.31104842 0.09584379]
189,[0.30700603 0.094962  ]
190,[0.31035602 0.0945698 ]
191,[0.29578307 0.09083247]
192,[0.3262062  0.09602523]
193,[0.32314384 0.09542775]
194,[0.3137647  0.08971953]
195,[0.14338566 0.21438444]
196,[0.16550624 0.21397734]
197,[0.16820252 0.21398628]
198,[0.15354563 0.21004033]
199,[0.25068918 0.17960513]
200,[0.35533145 0.13580513]
201,[0.38700834 0.13664901]
202,[0.3258973  0.15749955]
203,[0.33866698 0.15773046]
204,[0.32390293 0.16734195]
205,[0.339131 0.165012]
206,[0.3404523  0.16586494]
207,[0.33325788 0.1613164 ]
208,[0.3257506  0.15735698]
209,[0.34136543 0.1551702 ]
210,[0.33635783 0.1578964 ]
211,[0.30128217 0.16852832]
212,[0.3173772  0.16546655]
213,[0.33443677 0.15734315]
214,[0.36907476 0.14054358]
215,[0.37911874 0.13822496]
216,[0.35674718 0.15080714]
217,[0.343485   0.14155722]
218,[0.36267084 0.13631988]
219,[0.41256568 0.1149776 ]
220,[0.42640552 0.10893452]
221,[0.4150081  0.10251915]
222,[0.38326162 0.11168504]
223,[0.45492858 0.10194731]
224,[0.45149404 0.09911811]
225,[0.48971993 0.089396  ]
226,[0.46801502 0.09375381]
227,[0.5111776  0.06244051]
228,[0.50307816 0.06649685]
229,[0.4892536 0.0685569]
230,[0.491906   0.06997275]
231,[0.48332638 0.06396592]
232,[0.3927926  0.12236643]
233,[0.47564155 0.1026119 ]
234,[0.4310591  0.12672019]
235,[0.40554821 0.13699532]
236,[0.38309616 0.14981663]
237,[0.38493133 0.1494062 ]
238,[0.40188405 0.143314  ]
239,[0.40053663 0.14318371]
240,[0.3865338  0.14529145]
241,[0.3883091  0.14497495]
242,[0.41159987 0.14038908]
243,[0.4094904  0.13903117]
244,[0.4311114  0.13211572]
245,[0.4260904  0.12911177]
246,[0.44570965 0.12180495]
247,[0.44033194 0.11936092]
248,[0.4498425  0.11782086]
249,[0.471351   0.12030113]
0,[0.99468255 1.0270946 ]
1,[0.16544205 3.774331  ]
2,[0.989674  2.2904375]
3,[0.9371411 2.2553742]
4,[1.2793791 2.0998814]
5,[0.86637765 1.8981094 ]
6,[0.69484854 1.751409  ]
7,[0.9141823 1.5900822]
8,[1.0876591 1.541851 ]
9,[1.1972069 1.4852796]
10,[1.8198106 2.026871 ]
11,[1.7566427 2.0082397]
12,[1.6806433 1.9747694]
13,[0.9147559 1.3621123]
14,[1.0302389 1.3155699]
15,[1.1918967 1.224093 ]
16,[1.0210643 1.2589111]
17,[0.964038  1.2760463]
18,[1.0619423 1.2268965]
19,[1.2026861 1.109905 ]
20,[1.1782966 1.1111617]
21,[1.0709952 1.1066151]
22,[0.8994659 1.0155528]
23,[0.8826021 1.0120859]
24,[1.0663788 1.0343688]
25,[1.1029235 1.0517006]
26,[1.1643779 1.0050821]
27,[1.172013 1.007632]
28,[1.0369258  0.97092545]
29,[0.8725136  0.90542746]
30,[0.8958137  0.89205825]
31,[0.99198526 0.85685   ]
32,[1.0499488 0.8178476]
33,[1.033823  0.8244215]
34,[0.99746895 0.8349767 ]
35,[0.66135025 0.6654663 ]
36,[0.67214274 0.6720816 ]
37,[0.70333    0.64553106]
38,[0.6608659  0.65277565]
39,[0.645917  0.6545707]
40,[0.60917056 0.6628547 ]
41,[0.7099728 0.6559675]
42,[0.68005025 0.6699172 ]
43,[0.68654203 0.6664636 ]
44,[0.5745728  0.66684127]
45,[0.61086804 0.68627775]
46,[0.5738271  0.67843556]
47,[0.23672192 0.45916307]
48,[0.3798947  0.46180058]
49,[0.31505123 0.45783305]
50,[0.43697602 0.48742843]
51,[0.39657426 0.48103404]
52,[0.3953424  0.48088598]
53,[0.3826853  0.47296917]
54,[0.0622559  0.06419897]
55,[0.2017225  0.02075565]
56,[0.03010789 0.13043487]
57,[0.01923952 0.13710523]
58,[0.1969594  0.19742548]
59,[0.37493038 0.24641383]
60,[0.02492742 0.05133295]
61,[0.24499162 0.01076961]
62,[0.25097236 0.00653636]
63,[0.2849486  0.02079821]
64,[0.5685891 0.1215626]
65,[0.57347697 0.1188587 ]
66,[0.44339055 0.06883144]
67,[0.39944535 0.08893168]
68,[0.40253347 0.08823466]
69,[0.37441313 0.09724295]
70,[0.34784156 0.11415422]
71,[0.32373747 0.12226558]
72,[0.32770756 0.12082803]
73,[0.30388665 0.13070536]
74,[0.11454806 0.02570021]
75,[0.25374138 0.11310649]
76,[0.23895507 0.12304735]
77,[0.52768284 0.26566303]
78,[0.47719237 0.27492785]
79,[0.48167017 0.2732339 ]
80,[0.47424784 0.2784028 ]
81,[0.4858551  0.27584004]
82,[0.48918277 0.2729218 ]
83,[0.37842506 0.21174216]
84,[0.39435622 0.20800531]
85,[0.38352016 0.20949829]
86,[0.36851984 0.21121383]
87,[0.37524205 0.20945168]
88,[0.3411119  0.19370902]
89,[0.3206511  0.19517672]
90,[0.30732036 0.20155632]
91,[0.30503023 0.20311916]
92,[0.33463752 0.20264196]
93,[0.35024205 0.19605565]
94,[0.3517763  0.19593334]
95,[0.36384392 0.19552183]
96,[0.3808195  0.18622768]
97,[0.38267645 0.18458056]
98,[0.3866983 0.1825366]
99,[0.3934221  0.18313682]
100,[0.23239101 0.10299289]
101,[0.16783701 0.06177413]
102,[0.13560598 0.05589747]
103,[0.07386698 0.04347992]
104,[0.09931806 0.04435229]
105,[0.11038181 0.03520775]
106,[0.11493686 0.03529787]
107,[0.20074484 0.04041529]
108,[0.03596642 0.05909222]
109,[0.03166973 0.05668575]
110,[0.07011718 0.04818082]
111,[0.05191959 0.05253041]
112,[0.10230435 0.04689544]
113,[0.08093634 0.05038905]
114,[0.11290564 0.04573089]
115,[0.03039129 0.10214621]
116,[0.03258969 0.10187936]
117,[0.10069813 0.08381438]
118,[0.01221102 0.11223096]
119,[0.00961535 0.12193567]
120,[0.21815631 0.27376306]
121,[0.10766104 0.23025393]
122,[0.08784017 0.22186524]
123,[0.20471057 0.26962894]
124,[0.17360157 0.25956625]
125,[0.32396102 0.294609  ]
126,[0.42028338 0.32143122]
127,[0.24570458 0.23365647]
128,[0.30150154 0.24816382]
129,[0.30937636 0.24352807]
130,[0.29243875 0.23859024]
131,[0.30044097 0.23372835]
132,[0.3108445 0.2376821]
133,[0.29879057 0.23326415]
134,[0.2746074  0.22512448]
135,[0.28049448 0.22178972]
136,[0.27702498 0.21971071]
137,[0.27425992 0.22033483]
138,[0.41111833 0.2832967 ]
139,[0.4069215  0.28415042]
140,[0.33419287 0.24159104]
141,[0.34540704 0.23639917]
142,[0.35169807 0.2310729 ]
143,[0.27601066 0.20505333]
144,[0.23666099 0.1837762 ]
145,[0.2446697 0.1820926]
146,[0.24118987 0.18434179]
147,[0.27098733 0.17544436]
148,[0.2686336  0.17634684]
149,[0.27326012 0.17468876]
150,[0.25589433 0.18238997]
151,[0.24696802 0.18524891]
152,[0.24504617 0.18549162]
153,[0.2692871  0.17799318]
154,[0.35826457 0.2319653 ]
155,[0.38569275 0.2271573 ]
156,[0.3028778  0.18749404]
157,[0.3133943  0.18382591]
158,[0.32244864 0.18078059]
159,[0.31213433 0.1846388 ]
160,[0.31192037 0.18469453]
161,[0.28907323 0.16744727]
162,[0.29471058 0.16660047]
163,[0.28618884 0.17000294]
164,[0.29995358 0.1769644 ]
165,[0.30919468 0.17057288]
166,[0.354186   0.19139135]
167,[0.35128236 0.19320357]
168,[0.32792756 0.19685084]
169,[0.3248613  0.19755721]
170,[0.32661265 0.19627452]
171,[0.34514266 0.19391471]
172,[0.36460078 0.18926871]
173,[0.3600742  0.19046116]
174,[0.3738503 0.187523 ]
175,[0.37413913 0.18749708]
176,[0.3366792  0.18872744]
177,[0.33503717 0.18962985]
178,[0.33894873 0.18942344]
179,[0.30943608 0.19064045]
180,[0.31614733 0.18765885]
181,[0.3009228  0.19189137]
182,[0.25351435 0.19477987]
183,[0.31500673 0.19388193]
184,[0.28624472 0.19666487]
185,[0.29494104 0.18864477]
186,[0.31101286 0.1875515 ]
187,[0.37630564 0.2234155 ]
188,[0.37319708 0.22652304]
189,[0.34653038 0.22388643]
190,[0.41329572 0.2359991 ]
191,[0.4369393 0.2378707]
192,[0.45148692 0.231772  ]
193,[0.4524697 0.2311542]
194,[0.4904768  0.25539023]
195,[0.3703252  0.17707604]
196,[0.37199867 0.17810827]
197,[0.3699324  0.17773068]
198,[0.37773126 0.17356187]
199,[0.38238347 0.17159462]
200,[0.3003807  0.11712497]
201,[0.2516662  0.11416805]
202,[0.24380392 0.11813581]
203,[0.22982101 0.11796618]
204,[0.2767646  0.11950284]
205,[0.18374354 0.0654844 ]
206,[0.15251486 0.04237628]
207,[0.18202443 0.04846919]
208,[0.17929588 0.04979968]
209,[0.17685027 0.04980993]
210,[0.14991826 0.04444891]
211,[0.12955901 0.04371017]
212,[0.16761787 0.04430687]
213,[0.12565488 0.04234928]
214,[0.11879067 0.04567879]
215,[0.1615711  0.05391324]
216,[0.21172406 0.06602657]
217,[0.20816463 0.06564474]
218,[0.24338491 0.09441233]
219,[0.27604827 0.10182989]
220,[0.27604556 0.10182953]
221,[0.28528652 0.10326016]
222,[0.30255154 0.1048305 ]
223,[0.32144096 0.10741055]
224,[0.3086842  0.10601246]
225,[0.29301852 0.10401762]
226,[0.2941433  0.10418171]
227,[0.24996102 0.09895539]
228,[0.24468514 0.0985868 ]
229,[0.2117426  0.08145112]
230,[0.21280268 0.08088064]
231,[0.20853277 0.08335096]
232,[0.19471219 0.07866001]
233,[0.21723264 0.08528751]
234,[0.28687692 0.14036202]
235,[0.28804705 0.13949841]
236,[0.2871198  0.14008588]
237,[0.23881772 0.12192482]
238,[0.24193324 0.11992174]
239,[0.23985964 0.12131155]
240,[0.24665497 0.12347364]
241,[0.2365098  0.11910802]
242,[0.23589143 0.11946476]
243,[0.1513038  0.07519549]
244,[0.19902325 0.09063923]
245,[0.33343503 0.151523  ]
246,[0.3658985  0.16892564]
247,[0.36408955 0.16846544]
248,[0.4395674  0.21664596]
249,[0.46491152 0.22264737]
0,[1.2493467 6.6373844]
1,[3.0079927 1.9088693]
2,[2.093666   0.08852571]
3,[1.7134029  0.37302476]
4,[1.1796396  0.09816444]
5,[0.7595986 0.0955236]
6,[0.7860737  0.07097048]
7,[0.05696416 0.31876242]
8,[0.12618744 0.4878161 ]
9,[0.20673335 0.4202342 ]
10,[0.36879897 0.34992564]
11,[0.30995715 0.36246145]
12,[0.12943627 0.29243648]
13,[0.13551205 0.28828442]
14,[0.17838602 0.31168747]
15,[0.01002623 0.29307187]
16,[1.1603754 1.3052306]
17,[1.1256871 1.2807949]
18,[1.1294345 1.2789876]
19,[1.3495086 1.2363746]
20,[1.315536  1.2463961]
21,[1.3484699 1.2234137]
22,[1.3136486 1.2366478]
23,[1.3410232 1.2480538]
24,[0.91568744 1.1071992 ]
25,[0.72553724 1.0100715 ]
26,[0.31252223 0.9973035 ]
27,[0.39910853 0.92514026]
28,[0.36696926 0.9448267 ]
29,[0.19166225 0.6224936 ]
30,[0.16483873 0.5967804 ]
31,[0.06833762 0.6303072 ]
32,[0.4314249  0.87668216]
33,[0.19231796 0.6393429 ]
34,[0.3839646 0.7514825]
35,[0.3329687 0.7081642]
36,[0.37513536 0.6837554 ]
37,[0.42397514 0.7169378 ]
38,[0.31169155 0.7346083 ]
39,[0.2620083 0.7504518]
40,[0.28673077 0.74053884]
41,[0.3733762  0.68209434]
42,[0.35461116 0.6853366 ]
43,[0.35108313 0.686563  ]
44,[0.3763051  0.68119204]
45,[0.39641005 0.67223036]
46,[0.41848016 0.66661286]
47,[0.450086  0.6645336]
48,[0.3577202  0.62908924]
49,[0.44195557 0.65520763]
50,[0.48336923 0.63386035]
51,[0.4403834 0.6219492]
52,[0.3930647  0.65079653]
53,[0.5615367  0.77869856]
54,[0.48064166 0.7423098 ]
55,[0.5131135 0.7464025]
56,[0.5337427  0.73212373]
57,[0.6809286 0.7821299]
58,[0.6490754  0.78134775]
59,[0.59241474 0.7386186 ]
60,[0.6057397 0.7392669]
61,[0.59261954 0.7338153 ]
62,[0.6837709  0.75357366]
63,[0.31827578 0.36748648]
64,[0.32728323 0.36276042]
65,[0.12741706 0.25924206]
66,[0.16957372 0.21987629]
67,[0.17918153 0.2121706 ]
68,[0.19205296 0.20303106]
69,[0.09918995 0.1627413 ]
70,[0.20403114 0.16149402]
71,[0.05120412 0.14887261]
72,[0.03132512 0.1360774 ]
73,[0.0204787  0.13209069]
74,[0.00877656 0.12506807]
75,[0.16797127 0.00057006]
76,[0.0082758  0.10583019]
77,[0.0129501  0.09406972]
78,[0.59596866 0.38554096]
79,[0.46612498 0.28903592]
80,[0.44348714 0.27753854]
81,[0.48439562 0.26764107]
82,[0.38776326 0.21249092]
83,[0.23159954 0.13790643]
84,[0.25359216 0.15312624]
85,[0.2319216  0.15925133]
86,[0.1700587  0.16796517]
87,[0.17689279 0.16449052]
88,[0.22799157 0.15292811]
89,[0.19473362 0.16286033]
90,[0.21098119 0.15233845]
91,[0.2025064  0.15573335]
92,[0.1981014  0.15708655]
93,[0.20545805 0.15580153]
94,[0.24107036 0.17800146]
95,[0.25473732 0.17582643]
96,[0.24884692 0.18017739]
97,[0.238743   0.18655282]
98,[0.21432146 0.18864053]
99,[0.26982737 0.18175542]
100,[0.3113768  0.17419076]
101,[0.3022726  0.17747873]
102,[0.27520368 0.18612844]
103,[0.29456234 0.17873305]
104,[0.30899727 0.17530936]
105,[0.28891554 0.1852814 ]
106,[0.31840098 0.19059682]
107,[0.22414841 0.11102134]
108,[0.09791613 0.02736151]
109,[0.12762055 0.02545911]
110,[0.27930143 0.07964456]
111,[0.28513992 0.07720113]
112,[0.24530329 0.06420714]
113,[0.12948735 0.01695514]
114,[0.12185961 0.02130896]
115,[0.12562314 0.01941484]
116,[0.16577342 0.03186482]
117,[0.17004856 0.03000063]
118,[0.13164897 0.02108818]
119,[0.02408777 0.00906789]
120,[0.02633101 0.01050055]
121,[0.02687416 0.01083517]
122,[0.00358786 0.0189364 ]
123,[0.11443066 0.01620251]
124,[0.1535944  0.02599204]
125,[0.15771835 0.02256984]
126,[0.13439618 0.0234592 ]
127,[0.12766646 0.0221802 ]
128,[0.16778594 0.03984857]
129,[0.16892461 0.03933066]
130,[0.19203818 0.04442269]
131,[0.23527159 0.06422883]
132,[0.14961557 0.03033578]
133,[0.14444762 0.03278184]
134,[0.21293776 0.0620324 ]
135,[0.20062995 0.06061089]
136,[0.2003078  0.06082749]
137,[0.19706473 0.06068456]
138,[0.13458835 0.03682643]
139,[0.06912532 0.03310084]
140,[0.05492645 0.03294796]
141,[0.08634152 0.03617001]
142,[0.05239471 0.01315236]
143,[0.01876698 0.01341009]
144,[0.02352155 0.01438713]
145,[0.02342111 0.01438963]
146,[0.01402461 0.01355553]
147,[0.05656005 0.06099176]
148,[0.03586772 0.05963171]
149,[0.0785097  0.06310463]
150,[0.02338737 0.05462563]
151,[0.02425363 0.05400705]
152,[0.0203394  0.05644667]
153,[0.02702747 0.05086696]
154,[0.02497247 0.04986477]
155,[0.02400473 0.05058706]
156,[0.07056595 0.07896411]
157,[0.11413105 0.08520198]
158,[0.1930304  0.13243568]
159,[0.02776439 0.04819608]
160,[0.03067623 0.04807997]
161,[0.01954985 0.05429149]
162,[0.09886019 0.09688449]
163,[0.0986573  0.09699023]
164,[0.08126548 0.10294199]
165,[0.00546003 0.06538045]
166,[0.00623336 0.06494141]
167,[0.00959245 0.06430852]
168,[0.00839699 0.06473017]
169,[0.01339488 0.06826878]
170,[0.01339906 0.0682714 ]
171,[0.07599617 0.01966691]
172,[0.06755419 0.01315451]
173,[0.08174517 0.00523078]
174,[0.00134212 0.06431663]
175,[0.00096803 0.06405318]
176,[0.0072251  0.06593359]
177,[0.00197253 0.06280482]
178,[0.00509274 0.06472659]
179,[0.00224462 0.06316829]
180,[0.00789732 0.06712401]
181,[0.00468811 0.06682336]
182,[0.01720089 0.06519699]
183,[0.00904593 0.06849694]
184,[0.00129514 0.07390904]
185,[0.16902766 0.16981971]
186,[0.15347943 0.17416942]
187,[0.16050538 0.17199206]
188,[0.16038136 0.17202795]
189,[0.13673131 0.17790818]
190,[0.24916781 0.2391634 ]
191,[0.26606652 0.2378149 ]
192,[0.3665905  0.28901994]
193,[0.37307942 0.2858032 ]
194,[0.3238712  0.29217863]
195,[0.31265077 0.29340923]
196,[0.30813307 0.2950691 ]
197,[0.3107049  0.29455626]
198,[0.3079764  0.29507256]
199,[0.29092547 0.29266357]
200,[0.28673202 0.29381478]
201,[0.26746473 0.2964803 ]
202,[0.28187916 0.29205215]
203,[0.28596258 0.29140627]
204,[0.27093938 0.29538286]
205,[0.278527   0.28956735]
206,[0.27998045 0.28814614]
207,[0.27124253 0.29143763]
208,[0.26224214 0.29430842]
209,[0.27713507 0.29229903]
210,[0.28677386 0.2907952 ]
211,[0.28729105 0.29039788]
212,[0.28054473 0.2910694 ]
213,[0.2957258  0.28569388]
214,[0.26484323 0.26468062]
215,[0.26817694 0.26190114]
216,[0.26206192 0.2632718 ]
217,[0.27279937 0.26097608]
218,[0.23545004 0.25368536]
219,[0.2327853  0.25481093]
220,[0.11414488 0.17796493]
221,[0.07083473 0.16922534]
222,[0.04289107 0.17027354]
223,[0.04857942 0.16706169]
224,[0.05601002 0.16418982]
225,[0.14407565 0.20471156]
226,[0.14843038 0.20459533]
227,[0.15076202 0.20292497]
228,[0.15916725 0.20590007]
229,[0.17977083 0.21303582]
230,[0.17841029 0.21248412]
231,[0.1893843  0.21619642]
232,[0.1744354  0.21640301]
233,[0.24204352 0.24295557]
234,[0.2325536  0.23937345]
235,[0.17695157 0.19902682]
236,[0.17928019 0.19785595]
237,[0.16104762 0.20578372]
238,[0.12849267 0.1973257 ]
239,[0.11239177 0.19497001]
240,[0.07667299 0.18125367]
241,[0.06423775 0.17792678]
242,[0.06695324 0.17670608]
243,[0.05720387 0.11546063]
244,[1.0869652e-04 1.3211107e-01]
245,[0.00786441 0.13708377]
246,[0.0684472  0.16437602]
247,[0.07064281 0.16305482]
248,[0.07371898 0.16162229]
249,[0.09520084 0.17064059]
0,[4.9843297 3.879313 ]
1,[4.693472  1.7778771]
2,[1.2489957 1.5186827]
3,[0.9190457 1.1083591]
4,[0.9381335 1.0965965]
5,[0.67050314 0.91057557]
6,[0.89052516 0.8053236 ]
7,[1.1047887 0.6485462]
8,[0.55660117 1.1818057 ]
9,[0.40475446 1.0633054 ]
10,[0.4850585 1.075287 ]
11,[0.30978355 0.97076756]
12,[0.19035049 0.92237294]
13,[0.62848127 0.7311859 ]
14,[0.49738854 0.59602964]
15,[0.8165537  0.40594482]
16,[0.83994794 0.38791937]
17,[0.6271714  0.43726623]
18,[0.80930746 0.42857075]
19,[0.5513501  0.55606073]
20,[0.4941422  0.52149725]
21,[0.4148156  0.50759804]
22,[0.30852517 0.49618953]
23,[0.5971431 0.2894441]
24,[0.5715537  0.27607143]
25,[0.2923368  0.38378626]
26,[0.28178364 0.38030118]
27,[0.19829032 0.3470537 ]
28,[0.11194295 0.30659574]
29,[0.06946295 0.3899734 ]
30,[0.09397765 0.39532483]
31,[0.12100158 0.3995285 ]
32,[0.2380585  0.29766476]
33,[0.31038934 0.27230555]
34,[0.46379653 0.17652678]
35,[0.56429726 0.17061216]
36,[0.72556967 0.17162323]
37,[1.1996443  0.10364246]
38,[1.4126174  0.26154065]
39,[1.4122784  0.26164925]
40,[1.4345559  0.24815547]
41,[1.3978251  0.25042355]
42,[1.3447628  0.28834677]
43,[1.3085278 0.3151555]
44,[1.1948955 0.32654  ]
45,[1.1819519  0.32874703]
46,[1.1810088  0.32830524]
47,[1.1939431  0.31719613]
48,[1.3085408 0.365193 ]
49,[1.1659006  0.25251722]
50,[1.1787484  0.24990356]
51,[1.1755341 0.2503444]
52,[1.156396   0.26276493]
53,[1.1839862 0.2522576]
54,[1.1193936  0.27233863]
55,[1.1239014  0.26995862]
56,[0.7603917  0.00926024]
57,[0.7681633 0.0068267]
58,[0.74274826 0.00350404]
59,[0.73186195 0.01219404]
60,[0.7037842  0.02724338]
61,[0.61930484 0.00979042]
62,[0.83649063 0.09076405]
63,[0.84143186 0.0891403 ]
64,[0.6700209  0.01608974]
65,[0.62941796 0.04367864]
66,[0.6169404  0.03841555]
67,[0.6239478  0.04160255]
68,[0.6374592  0.03820634]
69,[0.4262989  0.08535588]
70,[0.49664152 0.07579583]
71,[0.29172838 0.1337272 ]
72,[0.21483904 0.13681543]
73,[0.27146208 0.12749529]
74,[0.20123844 0.16085666]
75,[0.28722772 0.11270481]
76,[0.20477207 0.11731285]
77,[0.14921851 0.10406661]
78,[0.3350934  0.00797582]
79,[0.33987024 0.00793624]
80,[0.31844494 0.00050068]
81,[0.240868   0.05640733]
82,[0.18563466 0.06033528]
83,[0.21647273 0.06316507]
84,[0.20925726 0.06112707]
85,[0.21542066 0.06302714]
86,[0.20076138 0.07275903]
87,[0.0463773  0.15362567]
88,[0.00297935 0.15022671]
89,[0.00321791 0.15007132]
90,[0.23066458 0.2759701 ]
91,[0.24712095 0.26247323]
92,[0.2863137  0.26100814]
93,[0.3087706  0.24761653]
94,[0.51133984 0.38033706]
95,[0.52774477 0.36743712]
96,[0.54876965 0.3640765 ]
97,[0.55992657 0.3578174 ]
98,[0.5393299  0.35999024]
99,[0.5366981 0.3617549]
100,[0.5733726  0.34361082]
101,[0.5835844 0.3345356]
102,[0.571617   0.33574665]
103,[0.6627786  0.39650875]
104,[0.67664456 0.38816142]
105,[0.6807946 0.3867315]
106,[0.68595576 0.38397932]
107,[0.686348   0.38395542]
108,[0.65885186 0.39156651]
109,[0.6110686  0.39673966]
110,[0.50539637 0.36407387]
111,[0.5835993  0.40475833]
112,[0.74581265 0.5236355 ]
113,[0.7608169  0.52111864]
114,[0.7646059 0.5205439]
115,[0.80385894 0.51330656]
116,[0.75219893 0.49237233]
117,[0.686635   0.46484375]
118,[0.69982624 0.4599101 ]
119,[0.70535576 0.45600116]
120,[0.65125144 0.4349565 ]
121,[0.6349892  0.44152147]
122,[0.6485503 0.4372053]
123,[0.68297637 0.44970775]
124,[0.71256775 0.45921862]
125,[0.74543315 0.47165114]
126,[0.7636324  0.46543252]
127,[0.7701292  0.46231592]
128,[0.7403983  0.47140586]
129,[0.7706222  0.45845014]
130,[0.7762488  0.45413136]
131,[0.71004164 0.43987656]
132,[0.70707226 0.44045645]
133,[0.70158803 0.4426043 ]
134,[0.7434876  0.46863985]
135,[0.7496922  0.46346468]
136,[0.8478589  0.52930915]
137,[0.9777844 0.5868711]
138,[1.0077399 0.5997163]
139,[1.039713   0.60534364]
140,[1.0485789 0.6014844]
141,[1.0302168  0.59794396]
142,[1.0336897  0.59846455]
143,[1.0555325 0.6039405]
144,[1.0363688  0.59886646]
145,[0.9468708  0.53220403]
146,[0.95030767 0.5329923 ]
147,[0.95917124 0.52627444]
148,[0.96388155 0.52381   ]
149,[0.9555074 0.5234628]
150,[0.9096489 0.5101626]
151,[0.90797573 0.5099431 ]
152,[0.90331715 0.5089216 ]
153,[0.91842824 0.51311326]
154,[0.9147471  0.51501715]
155,[0.90144604 0.51430154]
156,[0.9057153  0.51046383]
157,[0.91693956 0.4993586 ]
158,[0.88451135 0.49871182]
159,[0.89507073 0.49649173]
160,[0.89667416 0.4973883 ]
161,[0.88946265 0.5026852 ]
162,[0.8976029 0.5063957]
163,[0.8591877  0.49318123]
164,[0.8743722 0.4942851]
165,[0.90175295 0.49703747]
166,[0.9665878 0.5076278]
167,[0.9232166  0.50388837]
168,[0.94774854 0.50669396]
169,[0.9250039 0.507631 ]
170,[0.97350013 0.53167915]
171,[0.9802163 0.5285547]
172,[0.93098736 0.52718973]
173,[0.8834063  0.51093364]
174,[0.8523743  0.49377722]
175,[0.8875708  0.49162203]
176,[0.903523   0.48711604]
177,[0.89856005 0.4883138 ]
178,[0.8980681  0.48866892]
179,[0.9164788  0.48404896]
180,[0.80613226 0.4274118 ]
181,[0.8254688  0.42227316]
182,[0.828238  0.4203906]
183,[0.7981128  0.39707577]
184,[0.89034677 0.44499213]
185,[1.0987039  0.58088744]
186,[1.09717   0.5819333]
187,[0.9983979 0.5243818]
188,[1.001097  0.5223886]
189,[1.0155926 0.5089904]
190,[1.019491   0.50675917]
191,[1.0411893 0.5063081]
192,[1.0330886 0.5062544]
193,[1.0070343  0.49214524]
194,[0.99000835 0.48421466]
195,[0.9694485 0.4843765]
196,[1.1192616 0.5717523]
197,[1.1278245 0.5665131]
198,[1.1262634 0.5665396]
199,[1.122705 0.568677]
200,[1.1121758 0.573238 ]
201,[1.1114898 0.5726855]
202,[1.1161325  0.56968856]
203,[1.1389223 0.581692 ]
204,[1.0981675 0.5868212]
205,[1.0728014 0.5890171]
206,[1.0150235 0.5641046]
207,[0.991297   0.56790125]
208,[0.97362804 0.57101226]
209,[0.99089247 0.56428134]
210,[0.9916305 0.5640242]
211,[0.8896494 0.494287 ]
212,[1.0106297 0.5670548]
213,[1.0226942 0.5607879]
214,[1.025328   0.55927527]
215,[1.0328132  0.55578005]
216,[1.0126137 0.558417 ]
217,[1.017312   0.55446875]
218,[1.0248948 0.5510768]
219,[1.0942668  0.59774053]
220,[1.0696067  0.59931505]
221,[1.2113805  0.69398236]
222,[1.2261634 0.6900772]
223,[1.2744129  0.69980896]
224,[1.2789288 0.6967304]
225,[1.2755077 0.6978489]
226,[1.2724469 0.6980164]
227,[1.2782682 0.6964366]
228,[1.2601205 0.6896858]
229,[1.1885617 0.6484239]
230,[1.1744182  0.64990604]
231,[1.1582698  0.65109044]
232,[1.141504  0.6533841]
233,[1.143323   0.65283835]
234,[1.1292471 0.6550931]
235,[1.1317031 0.6537254]
236,[1.1321348 0.6536503]
237,[1.1210932 0.6490277]
238,[1.1176884 0.6493511]
239,[1.0749061  0.63400674]
240,[1.0792707  0.63125455]
241,[1.0783033  0.63136077]
242,[1.0834671  0.63460326]
243,[1.0648167 0.6233371]
244,[1.0750637 0.6275397]
245,[0.8513283  0.43687165]
246,[0.7588545  0.37712717]
247,[0.7847355  0.39196575]
248,[0.75934505 0.38479775]
249,[0.83733684 0.41385627]
0,[0.5646898 0.8394482]
1,[0.11600477 0.12694722]
2,[0.09747095 0.10518992]
3,[0.02443877 0.03017497]
4,[0.30130163 0.35641563]
5,[0.2958813  0.36069077]
6,[0.2531351  0.33335644]
7,[0.41008383 0.31634343]
