Iteration,param_diffs
47,[0.9629439 1.4616208]
48,[0.9600303 1.463712 ]
49,[0.98278934 1.4222922 ]
50,[1.0186634 1.4465594]
51,[1.0711912 1.4370255]
52,[1.0142317 1.429733 ]
53,[1.0788825 1.3052704]
54,[0.939981  1.3111813]
55,[0.9329427 1.3293469]
56,[0.95433617 1.3316672 ]
57,[1.007087  1.1516795]
58,[0.9101233 1.1735525]
59,[0.97916365 0.9877707 ]
60,[0.9179295 1.0541451]
61,[0.97574735 1.1277521 ]
62,[1.050119  1.0880258]
63,[1.1021054 1.096432 ]
64,[1.1266422 1.056248 ]
65,[1.2144663 1.0027478]
66,[1.1565423 0.9655385]
67,[1.0951265 0.960201 ]
68,[1.1097654 0.9625238]
69,[1.1629467 0.9647025]
70,[1.1840647 0.966599 ]
71,[1.1651682 0.9741107]
72,[1.1417131  0.99805677]
73,[1.1978863 1.1143792]
74,[0.99643695 0.8063395 ]
75,[1.016447  0.8049607]
76,[0.9468871 0.9084556]
77,[1.0059922  0.84771514]
78,[1.0235572  0.82943344]
79,[1.0112194  0.81533945]
80,[1.0095705  0.81499326]
81,[1.0416199  0.78611386]
82,[0.99185777 0.8304138 ]
83,[0.9928422 0.8250556]
84,[0.9879936 0.8212302]
85,[1.008074   0.84177995]
86,[0.9893899 0.8249111]
87,[0.932289   0.89075303]
88,[0.83462304 0.8502306 ]
89,[0.8583348 0.8524139]
90,[0.87901616 0.8423238 ]
91,[0.76461196 0.6436534 ]
92,[0.768605   0.63907456]
93,[0.7434114 0.6365917]
94,[0.8074579 0.6033566]
95,[0.86579764 0.54333913]
96,[0.89786   0.5320666]
97,[0.9073276  0.52104926]
98,[0.9280598 0.5127299]
99,[0.8981777  0.49889827]
100,[0.8765442  0.49625027]
101,[0.8728269 0.4921385]
102,[0.90785295 0.53611445]
103,[0.8444916  0.53812385]
104,[0.8536964  0.55518866]
105,[0.9840641  0.67705333]
106,[0.8383975  0.32127345]
107,[0.83596134 0.31974125]
108,[0.83933824 0.31638682]
109,[0.7827728 0.371449 ]
110,[0.80149233 0.4004197 ]
111,[0.77528596 0.42130077]
112,[0.73613834 0.46679568]
113,[0.732631   0.46381426]
114,[0.7425419  0.47624695]
115,[0.7260511  0.48439252]
116,[0.7290236 0.4837674]
117,[0.75596464 0.5126462 ]
118,[0.7883593  0.53423524]
119,[0.7543269 0.5787599]
120,[0.7304853 0.572026 ]
121,[0.6546046 0.4286213]
122,[0.64847255 0.4220543 ]
123,[0.740373  0.5890521]
124,[0.70602   0.6140659]
125,[0.69081295 0.5853152 ]
126,[0.6684535  0.61146307]
127,[0.6580478 0.6118549]
128,[0.64630955 0.61514246]
129,[0.52146524 0.3475709 ]
130,[0.49234176 0.34513474]
131,[0.4941051 0.343122 ]
132,[0.42985454 0.27034175]
133,[0.44001156 0.26177335]
134,[0.4105205  0.28389454]
135,[0.48303226 0.36732638]
136,[0.49540818 0.38981283]
137,[0.51001513 0.38514566]
138,[0.5119578 0.3891158]
139,[0.54887694 0.44354403]
140,[0.5085551  0.35142148]
141,[0.4622742 0.4010228]
142,[0.41638863 0.41809177]
143,[0.44583902 0.43126035]
144,[0.44708085 0.4302336 ]
145,[0.45293236 0.41669333]
146,[0.464383   0.39348626]
147,[0.47719014 0.37852418]
148,[0.48203868 0.37983608]
149,[0.4104614  0.25242555]
150,[0.41802543 0.25250816]
151,[0.44078133 0.29795527]
152,[0.40013236 0.24844646]
153,[0.4107443  0.23497593]
154,[0.40244883 0.25634217]
155,[0.40376446 0.25495577]
156,[0.34180957 0.18139243]
157,[0.38690576 0.14052999]
158,[0.38129786 0.15415299]
159,[0.39954156 0.13002682]
160,[0.3855003  0.13826537]
161,[0.38580918 0.13815713]
162,[0.37556928 0.11864591]
163,[0.3523396 0.1484065]
164,[0.34060234 0.14073277]
165,[0.24125436 0.02922416]
166,[0.26055285 0.0531733 ]
167,[0.21825472 0.08069074]
168,[0.24434522 0.08336729]
169,[0.20862702 0.09093398]
170,[0.21354264 0.09176183]
171,[0.250565   0.08943623]
172,[0.30031556 0.08867007]
173,[0.27307424 0.05771112]
174,[0.2446475  0.03870404]
175,[0.2081925  0.02872497]
176,[0.19234858 0.00269806]
177,[0.20670435 0.00144029]
178,[0.23979698 0.09582782]
179,[0.22930884 0.09257746]
180,[0.23182878 0.09437084]
181,[0.157458  0.0289669]
182,[0.2018609  0.05417132]
183,[0.17622653 0.08593488]
184,[0.16991942 0.0859319 ]
185,[0.20082761 0.01912069]
186,[0.19184764 0.02572   ]
187,[0.19792312 0.0186919 ]
188,[0.19028892 0.02039874]
189,[0.22547549 0.00594139]
190,[0.21425973 0.01779389]
191,[0.18188053 0.00087672]
192,[0.18174078 0.00074178]
193,[0.2625871 0.119434 ]
194,[0.29633582 0.09628129]
195,[0.27667648 0.13022482]
196,[0.2940865  0.12953162]
197,[0.32091442 0.16131067]
198,[0.33039925 0.1624006 ]
199,[0.325684   0.16317391]
200,[0.31609717 0.14681351]
201,[0.2971011  0.15569699]
202,[0.28893524 0.1571095 ]
203,[0.32232365 0.16891861]
204,[0.29560137 0.14602101]
205,[0.2765939  0.15287769]
206,[0.22959396 0.11865306]
207,[0.24299794 0.10751104]
208,[0.25253505 0.10710633]
209,[0.24314685 0.11651158]
210,[0.23964055 0.12571096]
211,[0.24764155 0.10370588]
212,[0.27301803 0.12517428]
213,[0.29551217 0.10873711]
214,[0.3401926  0.11273611]
215,[0.31250376 0.06922495]
216,[0.29203844 0.05351019]
217,[0.29577172 0.0588069 ]
218,[0.27031067 0.03846169]
219,[0.2409642  0.04924381]
220,[0.24294128 0.05007339]
221,[0.22020975 0.04535413]
222,[0.22699991 0.03830695]
223,[0.23208895 0.04251313]
224,[0.20843373 0.05493987]
225,[0.2047047  0.05203605]
226,[0.2676455  0.17532349]
227,[0.34497097 0.243029  ]
228,[0.3526417  0.24714386]
229,[0.34670517 0.2711506 ]
230,[0.3348363 0.2806015]
231,[0.38661262 0.28957498]
232,[0.37583563 0.28796136]
233,[0.39328605 0.27092338]
234,[0.36824828 0.27962756]
235,[0.314399   0.24952793]
236,[0.30537307 0.2459811 ]
237,[0.32745484 0.25275838]
238,[0.3149698 0.2637565]
239,[0.29819146 0.2583239 ]
240,[0.29251736 0.2531942 ]
241,[0.28723887 0.24963379]
242,[0.28590587 0.24962747]
243,[0.28813958 0.24576986]
244,[0.2853709  0.25000334]
245,[0.3077236  0.24096572]
246,[0.28989682 0.23675787]
247,[0.28705162 0.23948562]
248,[0.2945395  0.24771965]
249,[0.3103717  0.28766453]
0,[2.2844365  0.80197346]
1,[2.22841   0.8193369]
2,[2.2056007  0.88627064]
3,[2.3569036 1.0230827]
4,[2.2774394 1.0605497]
5,[2.4025483  0.99102306]
6,[2.5110617 1.0074601]
7,[2.3697543 0.9571675]
8,[2.1256032 1.055824 ]
9,[1.6570313  0.47879088]
10,[1.4486372 0.4094355]
11,[1.3462906 0.5541383]
12,[1.140045   0.46150923]
13,[1.1397548  0.46359444]
14,[1.1127192  0.46421766]
15,[0.8942848  0.48580217]
16,[0.82184863 0.48332787]
17,[0.9982213 0.7233875]
18,[1.0001376  0.72147584]
19,[0.94342273 0.7092556 ]
20,[0.92541623 0.7403238 ]
21,[0.20796585 0.01915574]
22,[0.25921577 0.08800328]
23,[0.34539634 0.06846452]
24,[0.21776116 0.10318506]
25,[0.25180972 0.11534297]
26,[0.2443585 0.1159699]
27,[0.20989342 0.13922441]
28,[0.17258263 0.22011888]
29,[0.3051041 0.2920872]
30,[0.28663343 0.31147647]
31,[0.30908668 0.2982533 ]
32,[0.14417726 0.28254533]
33,[0.1672172 0.2701987]
34,[0.09194351 0.22340322]
35,[0.14600982 0.22806787]
36,[0.1910032  0.10608709]
37,[0.24520022 0.15722227]
38,[0.09991172 0.03638178]
39,[0.18781552 0.07243204]
40,[0.07198097 0.14470172]
41,[0.06091841 0.15147561]
42,[0.20418626 0.11612093]
43,[0.06531698 0.23110813]
44,[0.05625609 0.20935923]
45,[0.15343033 0.20548218]
46,[0.12434067 0.20841825]
47,[0.07992765 0.2360326 ]
48,[0.14247502 0.18143111]
49,[0.17214893 0.15963542]
50,[0.14832073 0.1205312 ]
51,[0.39699683 0.36129498]
52,[0.536667   0.40580976]
53,[0.57945544 0.3015976 ]
54,[0.5866103  0.30104446]
55,[0.6323218  0.33732748]
56,[0.5991399  0.29017222]
57,[0.5938704  0.29219055]
58,[0.5761733 0.3091179]
59,[0.57785696 0.31067324]
60,[0.60896754 0.3442073 ]
61,[0.51418245 0.29753947]
62,[0.46391833 0.30753744]
63,[0.41880524 0.2978543 ]
64,[0.30931443 0.27462637]
65,[0.29307333 0.28187466]
66,[0.297702   0.28428984]
67,[0.31331024 0.28572   ]
68,[0.31041387 0.2879393 ]
69,[0.26398677 0.32689953]
70,[0.3147258  0.32274485]
71,[0.21077695 0.30281377]
72,[0.0444327  0.12345731]
73,[0.15944529 0.23113966]
74,[0.10732829 0.22891378]
75,[0.14145654 0.27386904]
76,[0.30278513 0.29341352]
77,[0.24626555 0.3266605 ]
78,[0.17557956 0.2518823 ]
79,[0.19171098 0.2469759 ]
80,[0.24565397 0.20632899]
81,[0.30586362 0.16620839]
82,[0.30715588 0.16567147]
83,[0.29204395 0.18433142]
84,[0.30860123 0.14131403]
85,[0.3199426 0.1482656]
86,[0.36822757 0.11614025]
87,[0.35227922 0.10594797]
88,[0.34933814 0.10605085]
89,[0.39400676 0.10067236]
90,[0.4586213  0.11212468]
91,[0.46768293 0.1025269 ]
92,[0.44405854 0.12827241]
93,[0.46754482 0.12979746]
94,[0.44531786 0.16551614]
95,[0.42652512 0.17311823]
96,[0.43646878 0.16271889]
97,[0.4072773  0.12411106]
98,[0.31731516 0.15197253]
99,[0.41513976 0.25704932]
100,[0.4838122  0.31415236]
101,[0.43470085 0.25820398]
102,[0.4063574  0.24599469]
103,[0.5058268  0.27889323]
104,[0.48924032 0.26120734]
105,[0.45392063 0.26897   ]
106,[0.41698933 0.24474883]
107,[0.3975682  0.25812376]
108,[0.35918435 0.23434389]
109,[0.3875555  0.22724628]
110,[0.3893413  0.22655606]
111,[0.37733597 0.21834564]
112,[0.4177731  0.16593134]
113,[0.37141806 0.15486455]
114,[0.39193347 0.14682293]
115,[0.35566977 0.15364373]
116,[0.35978115 0.14863622]
117,[0.3074366  0.10261309]
118,[0.33527198 0.11194479]
119,[0.2983055  0.12042356]
120,[0.3374577  0.06870329]
121,[0.3607252  0.08547318]
122,[0.24777533 0.04515421]
123,[0.23146638 0.00799888]
124,[0.19038308 0.04526311]
125,[0.23324537 0.00293982]
126,[0.18335745 0.04049397]
127,[0.16259666 0.04000998]
128,[0.14298412 0.0182997 ]
129,[0.1642185  0.02996886]
130,[0.12048337 0.00329959]
131,[0.09847443 0.02826512]
132,[0.11179586 0.01959383]
133,[0.11365376 0.01971245]
134,[0.07712888 0.02056432]
135,[0.15713996 0.03767538]
136,[0.16284214 0.0303297 ]
137,[0.14643571 0.03503835]
138,[0.1937149  0.10993576]
139,[0.19440155 0.11056995]
140,[0.1969797  0.11454046]
141,[0.1366506  0.07978785]
142,[0.18735465 0.09671664]
143,[0.21517643 0.10561872]
144,[0.22293146 0.10055161]
145,[0.21451671 0.11035907]
146,[0.20838186 0.12155795]
147,[0.19991979 0.12245214]
148,[0.15775558 0.1078527 ]
149,[0.12499341 0.13392878]
150,[0.18461666 0.15626168]
151,[0.12310942 0.11449444]
152,[0.16099733 0.1519202 ]
153,[0.14025307 0.14470875]
154,[0.07940672 0.09853458]
155,[0.09383751 0.09723568]
156,[0.11972839 0.09464526]
157,[0.09322274 0.11774051]
158,[0.06269689 0.11783981]
159,[0.07925074 0.12265766]
160,[0.01709067 0.05498838]
161,[0.00378191 0.03263998]
162,[0.00552906 0.02790618]
163,[0.01022988 0.02554142]
164,[0.03507717 0.02648604]
165,[0.02700928 0.02088416]
166,[0.04099394 0.03622901]
167,[0.01934909 0.04883623]
168,[0.08955994 0.05409712]
169,[0.0973261  0.05011725]
170,[0.03895862 0.01042604]
171,[0.02949413 0.0034101 ]
172,[0.03304468 0.00421274]
173,[0.05124831 0.02454197]
174,[0.03199084 0.04596257]
175,[0.01624082 0.00426352]
176,[0.00214601 0.01243877]
177,[0.00075016 0.01151234]
178,[0.01448449 0.02239543]
179,[0.0580325  0.08942109]
180,[0.07111049 0.10713011]
181,[0.00215747 0.04275852]
182,[0.01543877 0.05101639]
183,[0.02470027 0.0453763 ]
184,[0.05949407 0.07448077]
185,[0.06710503 0.06637824]
186,[0.03140776 0.06153518]
187,[0.0224373  0.06316346]
188,[0.01709954 0.05433846]
189,[0.0088721  0.02416068]
190,[0.01689793 0.03561366]
191,[0.03268566 0.00463712]
192,[0.00135924 0.00407958]
193,[0.07135842 0.14823723]
194,[0.10175931 0.166363  ]
195,[0.04851227 0.18004584]
196,[0.04517687 0.18204701]
197,[0.06593806 0.1908226 ]
198,[0.08177322 0.19209635]
199,[0.06839342 0.18311954]
200,[0.07344338 0.18050241]
201,[0.06017323 0.1851033 ]
202,[0.03732721 0.16613054]
203,[0.01040631 0.15490806]
204,[0.00482947 0.17004895]
205,[0.00970677 0.17205596]
206,[0.01724644 0.21816826]
207,[0.01280753 0.21922278]
208,[0.04425506 0.26869452]
209,[0.02816248 0.2564534 ]
210,[0.0294825 0.256153 ]
211,[0.00174332 0.26139164]
212,[0.07742365 0.23036718]
213,[0.06723534 0.22909415]
214,[0.07170117 0.23250878]
215,[0.04657314 0.19468021]
216,[0.02911255 0.19722581]
217,[0.07499298 0.12127638]
218,[0.02106348 0.14190745]
219,[0.00347894 0.16566563]
220,[0.02215433 0.17640746]
221,[0.01940284 0.1779381 ]
222,[0.00998038 0.17888737]
223,[0.01613039 0.17651665]
224,[0.0088696  0.18665552]
225,[0.00741956 0.18780673]
226,[0.0150855  0.18065143]
227,[0.0031594  0.20190287]
228,[0.00673294 0.20337617]
229,[0.00609354 0.20178854]
230,[0.00267063 0.21105409]
231,[0.01347186 0.20812333]
232,[0.02266107 0.1911999 ]
233,[0.00874195 0.20504308]
234,[0.00971845 0.20568907]
235,[0.00050922 0.21066988]
236,[0.00717815 0.20916116]
237,[0.02526576 0.24473834]
238,[0.04874101 0.2591809 ]
239,[0.06045978 0.25563002]
240,[0.07923532 0.27338934]
241,[0.07238933 0.2739805 ]
242,[0.0746382  0.26739264]
243,[0.0542912  0.27483714]
244,[0.07087333 0.2794621 ]
245,[0.1086541  0.28947043]
246,[0.09422761 0.2704233 ]
247,[0.08252949 0.2849189 ]
248,[0.04979904 0.28582942]
249,[0.02200472 0.28983712]
0,[0.6093923 0.5482656]
1,[1.2562748 1.1030722]
2,[1.7620189 1.6567035]
3,[1.910028  1.5169554]
4,[1.2281203 1.4199083]
5,[1.3133564 1.2776814]
6,[1.1837928 1.3051121]
7,[0.7709793 1.4990339]
8,[0.7769294 1.4922521]
9,[0.79696405 1.4707937 ]
10,[0.7806201 1.1681652]
11,[0.15727347 0.6823753 ]
12,[0.83242595 0.82658184]
13,[0.8199803 0.8401089]
14,[0.5084779 0.5281251]
15,[0.4681683 0.5441716]
16,[0.40776187 0.52586645]
17,[1.0180216 1.4396206]
18,[0.8284566 1.5017375]
19,[0.86101186 1.2541251 ]
20,[0.65724444 1.3317661 ]
21,[0.47876388 1.3310373 ]
22,[0.7463005 1.5544305]
23,[0.5692926 1.3560545]
24,[0.7292568 1.5774642]
25,[0.7595993 1.5182776]
26,[0.89094955 1.5227916 ]
27,[0.93652606 1.4035761 ]
28,[1.0214142 1.3523724]
29,[1.0730809 1.3434631]
30,[0.89894986 1.3183191 ]
31,[0.7938451 1.1403499]
32,[0.42259604 0.56631994]
33,[0.48847827 0.51877326]
34,[0.5000591  0.50723064]
35,[0.59220415 0.46112132]
36,[0.77116877 0.58034146]
37,[0.77124417 0.5802486 ]
38,[0.77554095 0.5798248 ]
39,[0.6515714 0.488963 ]
40,[0.70615363 0.47678763]
41,[0.6954216  0.50182325]
42,[0.440906   0.41698796]
43,[0.3040139 0.3769461]
44,[0.35687986 0.30438083]
45,[0.06972051 0.14783186]
46,[0.1827837 0.2032206]
47,[0.36871672 0.3219188 ]
48,[0.30220807 0.29824418]
49,[0.12149236 0.12197   ]
50,[0.0774935  0.07264364]
51,[0.1478818  0.10948294]
52,[0.08918232 0.09508544]
53,[0.1641152  0.24841332]
54,[0.1465514  0.28227425]
55,[0.09630018 0.31873763]
56,[0.04639302 0.15942061]
57,[0.04496248 0.1586591 ]
58,[0.0481609  0.15834391]
59,[0.01960555 0.19751668]
60,[0.00624766 0.21550035]
61,[0.02982502 0.2346853 ]
62,[0.12424287 0.22730422]
63,[0.0896406  0.24558187]
64,[0.09150898 0.24695635]
65,[0.25495926 0.18539464]
66,[0.25803456 0.18230987]
67,[0.2217027  0.22126472]
68,[0.17844489 0.22888863]
69,[0.2554937  0.21757042]
70,[0.18307295 0.15051913]
71,[0.1840749  0.15114129]
72,[0.26460847 0.07050908]
73,[0.24544331 0.06304348]
74,[0.2567351  0.06981325]
75,[0.2678076 0.0536983]
76,[0.33789128 0.00736213]
77,[0.4069146  0.03795111]
78,[0.46691445 0.12670851]
79,[0.4226455  0.00236166]
80,[0.28435412 0.17638755]
81,[0.30974707 0.17362666]
82,[0.2963971  0.17232525]
83,[0.24899213 0.21905339]
84,[0.3168074  0.14849877]
85,[0.30902287 0.14126313]
86,[0.31069922 0.14608383]
87,[0.27983886 0.13949728]
88,[0.4299886  0.10541373]
89,[0.39518744 0.11773598]
90,[0.40146807 0.11716425]
91,[0.42374593 0.10528541]
92,[0.5130173 0.2168752]
93,[0.5680458  0.24972463]
94,[0.63175535 0.36572528]
95,[0.53938055 0.37669164]
96,[0.51428586 0.35212255]
97,[0.48458976 0.31771326]
98,[0.47812635 0.31863034]
99,[0.49916303 0.30904144]
100,[0.4321094  0.21545511]
101,[0.6262896 0.3173828]
102,[0.5713998 0.4490229]
103,[0.65138185 0.510576  ]
104,[0.65012985 0.51059806]
105,[0.70125675 0.5034727 ]
106,[0.6857918  0.47814804]
107,[0.70511514 0.44989353]
108,[0.71279716 0.44928747]
109,[0.66906273 0.4677487 ]
110,[0.6965151  0.42634922]
111,[0.69342375 0.42424858]
112,[0.65393525 0.42172056]
113,[0.6400801  0.42319447]
114,[0.63290733 0.42842704]
115,[0.4994343  0.32591414]
116,[0.53655183 0.35534358]
117,[0.5203762 0.3796196]
118,[0.52163696 0.37897325]
119,[0.48148552 0.32923323]
120,[0.44332355 0.36439294]
121,[0.34601516 0.22683573]
122,[0.33684665 0.2432071 ]
123,[0.31596065 0.2533527 ]
124,[0.34046048 0.25535434]
125,[0.3312984  0.25176668]
126,[0.3493982 0.2424745]
127,[0.31406164 0.25363523]
128,[0.34758028 0.25448227]
129,[0.3168167  0.26146954]
130,[0.26875204 0.17789471]
131,[0.25101295 0.21404803]
132,[0.16166767 0.06733757]
133,[0.14978176 0.0693841 ]
134,[0.19052792 0.10079384]
135,[0.20415418 0.09902501]
136,[0.20010017 0.09899271]
137,[0.20909622 0.09006685]
138,[0.19077902 0.13481605]
139,[0.20876126 0.16379577]
140,[0.25399104 0.22904146]
141,[0.2790674  0.22370386]
142,[0.28605375 0.22668165]
143,[0.28365424 0.22897959]
144,[0.18591797 0.08446461]
145,[0.24548608 0.1269936 ]
146,[0.192078   0.04904956]
147,[0.15220518 0.03739655]
148,[0.09384681 0.01292706]
149,[0.06593855 0.08639753]
150,[0.092934   0.08952177]
151,[0.12842388 0.10098362]
152,[0.10437338 0.08808386]
153,[0.07739954 0.07541609]
154,[0.02507257 0.24961543]
155,[0.04954179 0.2891127 ]
156,[0.06029445 0.28468847]
157,[0.05817408 0.2856078 ]
158,[0.03141767 0.26455188]
159,[0.0229205  0.26210022]
160,[0.02027075 0.26490402]
161,[0.00621167 0.26735687]
162,[0.01316776 0.26206446]
163,[0.00667391 0.274863  ]
164,[0.02545843 0.263286  ]
165,[0.02045327 0.26191556]
166,[0.02379476 0.27194524]
167,[0.0251426  0.27302372]
168,[0.06550334 0.20754659]
169,[0.07572149 0.20457816]
170,[0.06656868 0.18687129]
171,[0.06353579 0.18614542]
172,[0.04382707 0.13736248]
173,[0.02544893 0.16230428]
174,[0.03128285 0.15695345]
175,[0.02561197 0.21026886]
176,[0.03513349 0.18793869]
177,[0.00147896 0.12719536]
178,[0.00760326 0.12422049]
179,[0.02511701 0.12747443]
180,[0.02545294 0.12766969]
181,[0.01758661 0.13061059]
182,[0.02768487 0.12962222]
183,[0.04998437 0.00640631]
184,[0.05513823 0.00308549]
185,[0.06361833 0.01212072]
186,[0.05149175 0.02634048]
187,[0.06961612 0.03990674]
188,[0.05191547 0.05081916]
189,[0.0101146  0.07789266]
190,[0.01234422 0.07157254]
191,[0.05291002 0.06186926]
192,[0.02090779 0.05294693]
193,[0.03108324 0.0491215 ]
194,[0.04500958 0.03986335]
195,[0.02304215 0.04386282]
196,[0.01496615 0.04296064]
197,[0.00348105 0.01936626]
198,[0.02306177 0.02957249]
199,[0.00801315 0.02417743]
200,[0.0163969 0.020244 ]
201,[0.0107235  0.02172685]
202,[0.02876704 0.01763844]
203,[0.00443788 0.00532401]
204,[0.01205367 0.01595724]
205,[0.03810763 0.03201491]
206,[0.00426114 0.04967105]
207,[0.00811747 0.0654816 ]
208,[0.01236852 0.05797273]
209,[0.01920204 0.06299663]
210,[0.04996047 0.05484474]
211,[0.04864246 0.05292588]
212,[0.03308471 0.05275238]
213,[0.02733495 0.05069655]
214,[0.03449889 0.05192888]
215,[0.05404752 0.06645459]
216,[0.06828763 0.04658318]
217,[0.08497915 0.03339517]
218,[0.11213205 0.05579257]
219,[0.11576433 0.05535501]
220,[0.10109678 0.05405122]
221,[0.10440077 0.05859178]
222,[0.10347171 0.06096882]
223,[0.09330515 0.03946108]
224,[0.03268506 0.11614674]
225,[1.3046712e-04 1.7269742e-01]
226,[0.01579949 0.17167377]
227,[0.00223098 0.19890231]
228,[0.02095887 0.21396476]
229,[0.01591875 0.21472263]
230,[0.0239078  0.20909113]
231,[0.04275866 0.22232282]
232,[0.01469996 0.20670056]
233,[0.0424581  0.18380553]
234,[0.01030874 0.18755782]
235,[0.02192326 0.17112315]
236,[0.00514813 0.17083675]
237,[0.03215129 0.19667596]
238,[0.00223728 0.19804823]
239,[0.02244955 0.22282088]
240,[0.02483583 0.21657634]
241,[0.00543172 0.21557862]
242,[0.05328538 0.28300077]
243,[0.0976647  0.29077446]
244,[0.12654993 0.26584738]
245,[0.12857062 0.264441  ]
246,[0.13286293 0.26073033]
247,[0.12616083 0.2715618 ]
248,[0.10769514 0.2630489 ]
249,[0.10504555 0.266815  ]
0,[1.7222079 2.8301764]
1,[0.23046449 1.2812426 ]
2,[0.3153335 0.4920509]
3,[0.4481992 1.8316739]
4,[0.20593402 2.4343038 ]
5,[0.20778686 2.4345088 ]
6,[0.09590489 1.9582219 ]
7,[0.07273662 2.0274103 ]
8,[0.42608696 2.0969563 ]
9,[0.5668853 1.9914827]
10,[0.28280276 1.8921766 ]
11,[0.22539705 1.8161149 ]
12,[0.18110481 1.8068154 ]
13,[0.5739956 1.4621572]
14,[0.9128059 1.6952019]
15,[0.91506094 1.6936731 ]
16,[0.5429383 1.0543659]
17,[0.237145 1.392519]
18,[8.08239e-05 1.66501e+00]
19,[0.04556566 1.5855744 ]
20,[0.09223787 1.4195998 ]
21,[0.08980636 1.3488216 ]
22,[0.19573236 1.4022193 ]
23,[0.1894033 1.4042578]
24,[0.16572584 1.403801  ]
25,[0.14508742 1.389076  ]
26,[0.15570715 1.3956842 ]
27,[0.14102957 1.4089856 ]
28,[0.07025413 1.4612074 ]
29,[0.00616011 1.5092602 ]
30,[0.0307506 1.5277295]
31,[0.02913173 1.4508443 ]
32,[0.07368933 1.3554523 ]
33,[0.2830602 2.0243459]
34,[0.38161016 1.9365354 ]
35,[0.34892967 1.8723159 ]
36,[0.40881345 1.7978678 ]
37,[0.5696316 1.6640174]
38,[0.61155766 1.621633  ]
39,[0.69134516 1.5931797 ]
40,[0.6549596 1.6284127]
41,[0.68748975 1.6462474 ]
42,[0.7413689 1.5976605]
43,[0.51472306 1.2702217 ]
44,[0.5928883 1.2531459]
45,[0.4872436 1.1732197]
46,[0.43860775 1.2032328 ]
47,[0.3908819 1.2826009]
48,[0.36579254 1.2874637 ]
49,[0.36926866 1.2857122 ]
50,[0.37333897 1.2829998 ]
51,[0.43717235 1.2596314 ]
52,[0.49509302 1.1288886 ]
53,[0.59900284 1.2179468 ]
54,[0.5576585 1.2128644]
55,[0.6265718 1.1750026]
56,[0.43683717 0.597245  ]
57,[0.3877983 0.6659913]
58,[0.33109367 0.67178965]
59,[0.16588591 0.5770743 ]
60,[0.19949149 0.56806135]
61,[0.19002096 0.5614097 ]
62,[0.22320613 0.48955584]
63,[0.16254018 0.49643838]
64,[0.21687303 0.46092165]
65,[0.13643673 0.34753048]
66,[0.02256794 0.3694471 ]
67,[0.01417249 0.3733766 ]
68,[0.04967301 0.37246764]
69,[0.01825086 0.3317181 ]
70,[0.06608737 0.27237177]
71,[0.02488168 0.34047234]
72,[0.05019782 0.4302833 ]
73,[0.05189875 0.4259584 ]
74,[0.17682654 0.5180695 ]
75,[0.17662615 0.5180402 ]
76,[0.10044967 0.5429157 ]
77,[0.01412041 0.40100646]
78,[0.05340132 0.395818  ]
79,[0.05905044 0.39212656]
80,[0.09748328 0.38228822]
81,[0.14892459 0.30349386]
82,[0.14748985 0.30468178]
83,[0.11547796 0.2827072 ]
84,[0.09487513 0.30650926]
85,[0.09046973 0.30790353]
86,[0.00206266 0.2538774 ]
87,[0.02142254 0.22981071]
88,[0.0187342  0.23349535]
89,[0.01977302 0.23267257]
90,[0.03755191 0.1872983 ]
91,[0.05023814 0.1922754 ]
92,[0.00567062 0.11585355]
93,[0.24171206 0.26057953]
94,[0.23454258 0.2838794 ]
95,[0.12898144 0.30685228]
96,[0.15054254 0.2772444 ]
97,[0.17191122 0.29860896]
98,[0.17133169 0.2985313 ]
99,[0.12093956 0.33196735]
100,[0.11318555 0.3280064 ]
101,[0.10386708 0.31464338]
102,[0.13399445 0.30449736]
103,[0.21119583 0.38525456]
104,[0.19694576 0.41616845]
105,[0.17387308 0.43702465]
106,[0.24310972 0.45549142]
107,[0.30875537 0.48053378]
108,[0.33248723 0.5105586 ]
109,[0.339288  0.5080584]
110,[0.20235023 0.32110476]
111,[0.28959125 0.3030032 ]
112,[0.27195194 0.31114513]
113,[0.23879737 0.32068056]
114,[0.23826137 0.32151836]
115,[0.22989398 0.31245655]
116,[0.17714117 0.36521113]
117,[0.18183948 0.36806685]
118,[0.16990238 0.36845517]
119,[0.16479298 0.37428707]
120,[0.13357957 0.37547833]
121,[0.095723   0.36862928]
122,[0.0756177 0.3970464]
123,[0.06717999 0.40712   ]
124,[0.07216054 0.403987  ]
125,[0.0457292  0.25536036]
126,[0.06241927 0.26922762]
127,[0.05511677 0.27086323]
128,[0.07964306 0.2611584 ]
129,[0.07541842 0.25895756]
130,[0.00797838 0.36789292]
131,[0.06874076 0.33691245]
132,[0.12893592 0.30523294]
133,[0.0410555  0.33968276]
134,[0.02122486 0.31758833]
135,[0.02959507 0.321819  ]
136,[0.03004989 0.32247078]
137,[0.04533032 0.3192132 ]
138,[0.10656677 0.30520284]
139,[0.1396414  0.30552137]
140,[0.1642198  0.31973547]
141,[0.10150592 0.37001508]
142,[0.06165864 0.43047744]
143,[0.04598516 0.42764217]
144,[0.06256753 0.42642403]
145,[0.08720871 0.39230996]
146,[0.1209532  0.34830576]
147,[0.15650968 0.37028337]
148,[0.14182948 0.34456885]
149,[0.17303623 0.31520724]
150,[0.20748787 0.29389536]
151,[0.19938475 0.27816588]
152,[0.17085844 0.27904522]
