Iteration,param_diffs
173,[0.22596282 0.16627127]
174,[0.24800557 0.1577602 ]
175,[0.25412533 0.15549278]
176,[0.26942292 0.15617633]
177,[0.2936643  0.15088737]
178,[0.28714824 0.15778947]
179,[0.2523408  0.13443935]
180,[0.20574398 0.11799753]
181,[0.20377967 0.11933297]
182,[0.1923878  0.12188441]
183,[0.18900166 0.12176442]
184,[0.18381286 0.12610525]
185,[0.20979229 0.12677974]
186,[0.21052162 0.12618071]
187,[0.18484123 0.11581945]
188,[0.21045142 0.1086455 ]
189,[0.2072274  0.10717267]
190,[0.20892426 0.10586798]
191,[0.20676504 0.10787904]
192,[0.25600365 0.13791919]
193,[0.25635684 0.13814455]
194,[0.27105832 0.13475525]
195,[0.26968774 0.13543457]
196,[0.288177   0.13884693]
197,[0.2966655  0.13511652]
198,[0.2559428 0.1182158]
199,[0.28627947 0.13511878]
200,[0.2737258  0.14523882]
201,[0.28585643 0.14416718]
202,[0.19536829 0.07927692]
203,[0.16638395 0.08697897]
204,[0.14364219 0.06954533]
205,[0.14840144 0.06698412]
206,[0.14540124 0.06843519]
207,[0.1268017  0.05468881]
208,[0.03740105 0.015517  ]
209,[0.03380279 0.0126887 ]
210,[0.03845567 0.01315194]
211,[0.02738434 0.04116106]
212,[0.01017964 0.03309262]
213,[0.02868638 0.02460921]
214,[0.00829497 0.03255796]
215,[0.00934471 0.02205181]
216,[0.00557433 0.02111042]
217,[9.7993296e-05 2.3916960e-02]
218,[0.04458621 0.05446529]
219,[0.0467106 0.0540632]
220,[0.04212465 0.05195093]
221,[0.04050606 0.05173182]
222,[0.03947705 0.05265546]
223,[0.05729835 0.04995549]
224,[0.05519887 0.05101979]
225,[0.0667461  0.04971659]
226,[0.04725693 0.0435183 ]
227,[0.03925899 0.04494381]
228,[0.04242192 0.04656577]
229,[0.05906139 0.04919803]
230,[0.09125057 0.06497359]
231,[0.08639778 0.06839275]
232,[0.07631724 0.07321858]
233,[0.11526252 0.07841098]
234,[0.12966727 0.07456505]
235,[0.14326209 0.07809365]
236,[0.13540882 0.07922935]
237,[0.08714956 0.06823552]
238,[0.12151645 0.06545866]
239,[0.11504304 0.06382251]
240,[0.12446148 0.05773711]
241,[0.15104142 0.07723343]
242,[0.16305935 0.07191586]
243,[0.13055497 0.07602346]
244,[0.12761791 0.07652998]
245,[0.17483748 0.09412193]
246,[0.16102245 0.09237504]
247,[0.18108192 0.11044931]
248,[0.17683932 0.10997152]
249,[0.17081152 0.10672486]
0,[2.2216058 1.2653744]
1,[2.315095  1.0361133]
2,[1.9493628 1.1113572]
3,[2.1384754 1.2589729]
4,[1.0379903 0.5209154]
5,[1.1301081  0.48251855]
6,[1.1248358 0.4870143]
7,[1.357541   0.46697128]
8,[1.3434485  0.48325133]
9,[2.5196416 1.3496742]
10,[2.65033   1.3947048]
11,[2.4230661 1.3639197]
12,[1.7790688 0.9353974]
13,[1.6420892 0.9461913]
14,[1.705149  0.9259447]
15,[1.176725   0.62388587]
16,[1.1932825 0.6100807]
17,[0.9751625 0.7048849]
18,[1.024038   0.65349305]
19,[0.95064986 0.66307414]
20,[1.0606303 0.6032821]
21,[1.1127137  0.56539655]
22,[1.4608115  0.83170223]
23,[1.5655782 0.8513907]
24,[1.1694937  0.67916703]
25,[1.2568986  0.62521636]
26,[1.1077714 0.5690559]
27,[1.3263296 0.5048996]
28,[1.3091762  0.49931014]
29,[1.7741386  0.83386517]
30,[1.9750893  0.81822586]
31,[1.9821817 0.8189341]
32,[1.8688846  0.75430846]
33,[1.8758612 0.7479507]
34,[1.8569775 0.7624016]
35,[1.7824305 0.7622266]
36,[1.7172457  0.75823545]
37,[1.799203   0.74829566]
38,[1.8721075 0.7304715]
39,[1.9374197 0.7773125]
40,[1.8821347 0.802127 ]
41,[1.5674906  0.60602283]
42,[1.5960346 0.5949966]
43,[1.6456294 0.5856006]
44,[1.4441388  0.40394258]
45,[1.4814575  0.40926933]
46,[1.5056837  0.43204844]
47,[1.5970076  0.47470748]
48,[1.257292  0.3078159]
49,[1.2748266  0.31102967]
50,[1.1957748  0.28219414]
51,[1.1856673  0.28780103]
52,[1.182917   0.28919888]
53,[1.0777497 0.2648548]
54,[0.74789006 0.12857819]
55,[1.1216415  0.43433952]
56,[0.9853522  0.39043045]
57,[0.80032814 0.25675607]
58,[0.810254   0.24937332]
59,[0.78737605 0.25208998]
60,[0.7853167  0.25343072]
61,[0.5982456  0.20675063]
62,[0.4169587  0.10264492]
63,[0.4065179  0.11185551]
64,[0.37254062 0.09412289]
65,[0.23410258 0.05570686]
66,[0.03790712 0.03172076]
67,[0.00903069 0.03347003]
68,[0.07695682 0.04428041]
69,[0.09272721 0.03892195]
70,[0.06767172 0.05480945]
71,[0.09405483 0.03602886]
72,[0.05654617 0.03328478]
73,[0.10212067 0.02092338]
74,[0.19334191 0.0776881 ]
75,[0.06737051 0.02061141]
76,[0.03214982 0.00699782]
77,[0.03954978 0.0076735 ]
78,[0.0695405  0.00693464]
79,[0.0212913  0.00049758]
80,[0.06462795 0.01711422]
81,[0.0450324  0.01306117]
82,[0.04408303 0.01224786]
83,[0.00956257 0.00645566]
84,[0.03004622 0.00674391]
85,[0.282153   0.28726935]
86,[0.24606147 0.26180518]
87,[0.2376233 0.2692591]
88,[0.21539667 0.2746935 ]
89,[0.23891088 0.27494383]
90,[0.25093287 0.26769114]
91,[0.26406834 0.26221514]
92,[0.23727052 0.27180576]
93,[0.24796316 0.26562548]
94,[0.18908164 0.22618425]
95,[0.21327946 0.21487272]
96,[0.17074595 0.22715783]
97,[0.16046637 0.2292732 ]
98,[0.1130071  0.19843507]
99,[0.09457753 0.20865917]
100,[0.1028166  0.20960844]
101,[0.07990573 0.1890533 ]
102,[0.11646104 0.20106006]
103,[0.13308302 0.20511162]
104,[0.12233616 0.19969141]
105,[0.1406466  0.18200612]
106,[0.15235445 0.16973281]
107,[0.1785773  0.15863907]
108,[0.14853029 0.14557028]
109,[0.18840656 0.16002119]
110,[0.19496277 0.15266633]
111,[0.15781666 0.14431071]
112,[0.1536749  0.14629662]
113,[0.1366329  0.14157188]
114,[0.14637679 0.1349684 ]
115,[0.16731235 0.11949301]
116,[0.1263627  0.11241186]
117,[0.13838333 0.10335207]
118,[0.12167138 0.1163224 ]
119,[0.14299935 0.11485887]
120,[0.08069421 0.07001805]
121,[0.07500651 0.06987178]
122,[0.08432853 0.07373381]
123,[0.17458329 0.15244281]
124,[0.2554612 0.1919241]
125,[0.26657468 0.18772364]
126,[0.27225813 0.1828084 ]
127,[0.2797744  0.17570424]
128,[0.27243057 0.17875135]
129,[0.25455564 0.17680705]
130,[0.26193023 0.16950214]
131,[0.2284763  0.15962327]
132,[0.34261248 0.20228004]
133,[0.3338567  0.20713234]
134,[0.33272034 0.20810807]
135,[0.30086946 0.2033441 ]
136,[0.24534173 0.1843344 ]
137,[0.26793125 0.18931079]
138,[0.28176588 0.1810832 ]
139,[0.29798892 0.18033624]
140,[0.29511735 0.18055499]
141,[0.287947   0.17644227]
142,[0.29454744 0.17629671]
143,[0.53677726 0.3534212 ]
144,[0.53285563 0.35347223]
145,[0.5611714  0.36940026]
146,[0.53290516 0.3832786 ]
147,[0.52708894 0.38455832]
148,[0.5441036  0.37955844]
149,[0.50643736 0.37222362]
150,[0.50047326 0.37220395]
151,[0.48727474 0.36610174]
152,[0.5043346  0.36042023]
153,[0.5094975  0.36126947]
154,[0.5425476  0.36398935]
155,[0.52680415 0.3606708 ]
156,[0.46497792 0.35467875]
157,[0.42141345 0.34260416]
158,[0.27866626 0.22987878]
159,[0.2749571  0.23110366]
160,[0.22846776 0.23352015]
161,[0.24588628 0.24655378]
162,[0.26497447 0.2424891 ]
163,[0.32462204 0.28497672]
164,[0.3307787 0.2823063]
165,[0.24612306 0.23741245]
166,[0.2809525  0.24843979]
167,[0.25040868 0.23603904]
168,[0.27607745 0.25785267]
169,[0.290125   0.25132418]
170,[0.27107936 0.2509117 ]
171,[0.2572615  0.24290538]
172,[0.23472148 0.24617076]
173,[0.22187555 0.24994195]
174,[0.22735542 0.2502035 ]
175,[0.2235647 0.2532289]
176,[0.2264189  0.25234807]
177,[0.22518273 0.25298893]
178,[0.13067883 0.20923877]
179,[0.15420398 0.2208246 ]
180,[0.12908614 0.22506857]
181,[0.12115985 0.22652173]
182,[0.10414958 0.2286489 ]
183,[0.11162674 0.2239449 ]
184,[0.13432515 0.21540987]
185,[0.10673611 0.1999085 ]
186,[0.15269321 0.24108636]
187,[0.20635748 0.29498482]
188,[0.20417559 0.29557085]
189,[0.2064319  0.29699552]
190,[0.21370202 0.29721236]
191,[0.21752685 0.2962886 ]
192,[0.2136642 0.2969128]
193,[0.20009972 0.29983652]
194,[0.20715165 0.29676926]
195,[0.25335777 0.32347858]
196,[0.28860185 0.3574729 ]
197,[0.29040125 0.35626972]
198,[0.30277452 0.35146916]
199,[0.30204368 0.35183895]
200,[0.2991964  0.35341775]
201,[0.25673568 0.32557714]
202,[0.27651143 0.32541025]
203,[0.32455474 0.35650504]
204,[0.33985478 0.36161184]
205,[0.313806  0.3669027]
206,[0.26722443 0.34041154]
207,[0.26556626 0.3397926 ]
208,[0.27425593 0.33269334]
209,[0.26379585 0.33708286]
210,[0.30696732 0.36819148]
211,[0.33497024 0.37125957]
212,[0.38306326 0.39679325]
213,[0.37372607 0.40345323]
214,[0.35607326 0.39973545]
215,[0.3548256  0.40041113]
216,[0.4720395  0.48151517]
217,[0.44139457 0.4784956 ]
218,[0.36362958 0.4479276 ]
219,[0.35497564 0.45352364]
220,[0.36031258 0.45198524]
221,[0.39221463 0.47367942]
222,[0.3985292  0.47596383]
223,[0.39963207 0.47520876]
224,[0.40614018 0.4715184 ]
225,[0.407417   0.47021973]
226,[0.4165967  0.46323538]
227,[0.42493105 0.46559346]
228,[0.4266463 0.4643463]
229,[0.42610216 0.46463048]
230,[0.46868712 0.48095465]
231,[0.4601233 0.4765482]
232,[0.45547593 0.47546434]
233,[0.45705038 0.4757303 ]
234,[0.45265555 0.4746592 ]
235,[0.5100561 0.5233642]
236,[0.5239017 0.5293739]
237,[0.5139807 0.5284778]
238,[0.47045606 0.5166708 ]
239,[0.4339487  0.48553145]
240,[0.44365284 0.47998166]
241,[0.34447414 0.40587437]
242,[0.3390223  0.40432632]
243,[0.33638307 0.4030149 ]
244,[0.22488452 0.3121345 ]
245,[0.23137206 0.30708528]
246,[0.25015938 0.29493856]
247,[0.2244686  0.28614783]
248,[0.2557327 0.3007604]
249,[0.26945564 0.29877937]
0,[0.6268141 2.989455 ]
1,[1.2511792 5.3265166]
2,[2.6593773 3.6409845]
3,[2.3750558 3.063611 ]
4,[2.6283042 2.9235928]
5,[2.6738875 2.9014685]
6,[3.0520868 2.4317927]
7,[2.0892072 1.8441131]
8,[2.1745563 1.8012018]
9,[2.1838133 1.7945204]
10,[2.309393  1.7712142]
11,[2.3719685 1.8148067]
12,[2.4456582 1.7383032]
13,[1.4124289 1.2217071]
14,[1.4356682 1.2045417]
15,[0.415846   0.49265504]
16,[0.7122216 0.5756347]
17,[0.75171965 0.5762024 ]
18,[0.8277236  0.56951916]
19,[0.8176919  0.57573247]
20,[0.8249469  0.57665646]
21,[0.7796764 0.6007005]
22,[1.0317727  0.66063213]
23,[1.4987806 1.0754445]
24,[1.5181262 1.0577612]
25,[1.1915512  0.92551327]
26,[0.91108704 0.7937398 ]
27,[0.5629814  0.58154106]
28,[0.62526584 0.5698974 ]
29,[0.38982978 0.40476882]
30,[0.69753104 0.78979623]
31,[0.726732   0.76254666]
32,[0.7442522 0.7508676]
33,[0.86108327 0.8020556 ]
34,[0.9082775  0.78524566]
35,[0.91839415 0.7827203 ]
36,[0.9931859 0.7780616]
37,[1.0450882 0.7620338]
38,[1.0086058  0.75171924]
39,[0.9411157 0.7656797]
40,[0.9453037 0.7667012]
41,[0.9332088  0.77372086]
42,[0.8857679 0.7640369]
43,[1.1428983 0.9608295]
44,[1.1491739 0.9600718]
45,[1.1995096 0.9653959]
46,[1.2344556  0.94249976]
47,[1.2873355 0.900421 ]
48,[1.273235  0.8997847]
49,[1.343795   0.86820924]
50,[1.313354  0.8680327]
51,[1.3050535  0.87257457]
52,[1.3394005  0.83571243]
53,[1.3708044  0.84195447]
54,[1.3967578 0.8226067]
55,[1.593453  0.8978374]
56,[1.7124475 0.9868741]
57,[1.7077725 0.9864037]
58,[1.7788193 1.0368738]
59,[1.6618266 0.9692528]
60,[1.6554408 0.9751409]
61,[1.275269   0.65153754]
62,[1.3091415  0.67310977]
63,[1.3122009 0.6742109]
64,[1.3151649 0.6719254]
65,[1.3403778 0.6844255]
66,[1.3113785  0.69727445]
67,[1.3226315 0.689085 ]
68,[1.3872465  0.69824696]
69,[1.4935427  0.75841224]
70,[1.511554   0.75285554]
71,[1.4581698  0.75507176]
72,[1.426024  0.7669498]
73,[1.5960413 0.9072901]
74,[1.55968   0.9166374]
75,[1.5867896 0.9372597]
76,[1.6938345  0.95914066]
77,[1.6498636 0.9695834]
78,[1.687783  0.9565083]
79,[1.6717223  0.94982016]
80,[1.7161433 0.9611248]
81,[1.7339665  0.97042406]
82,[1.6487098 0.9835372]
83,[1.6296482 0.9947442]
84,[1.6444303  0.99034154]
85,[1.6593384 0.9891944]
86,[1.4592537  0.89197445]
87,[1.3906255  0.87236655]
88,[1.3263078 0.8669236]
89,[1.3141081  0.86916566]
90,[1.2099112  0.81468236]
91,[1.2558268 0.833446 ]
92,[1.2543197 0.8344039]
93,[1.302584   0.80896044]
94,[1.3196182  0.80508626]
95,[1.3231674 0.8020178]
96,[1.2659364 0.8075738]
97,[1.3131542 0.8296939]
98,[1.3021234  0.82926476]
99,[1.1053836  0.69203734]
100,[1.1057112 0.6917429]
101,[1.1397576 0.6923276]
102,[1.1418167 0.6920743]
103,[1.1559739 0.6920037]
104,[1.14884   0.6901927]
105,[1.1423655 0.6903932]
106,[1.0860211 0.670686 ]
107,[1.0353696  0.68119335]
108,[1.0693582 0.6875782]
109,[1.0652285  0.68671286]
110,[1.087037   0.69407654]
111,[1.2348114  0.81081736]
112,[1.2281904  0.81482136]
113,[1.1962355 0.8030391]
114,[1.185246  0.8106468]
115,[1.2956972 0.8534932]
116,[1.3796941 0.9171516]
117,[1.2654097 0.9045476]
118,[1.2938164  0.89168024]
119,[1.3166575 0.8747146]
120,[1.268275  0.8720453]
121,[1.1969821 0.8291496]
122,[1.1879549  0.83340716]
123,[1.138617   0.82989955]
124,[1.0665138 0.770031 ]
125,[1.0814089  0.76361036]
126,[1.0888573  0.75786614]
127,[1.1065644 0.7485802]
128,[1.1407424 0.7542881]
129,[1.1193137 0.7668426]
130,[0.9718739  0.66407335]
131,[0.9807304 0.660869 ]
132,[0.9856445 0.6592487]
133,[0.97308844 0.6671746 ]
134,[0.99705756 0.6769918 ]
135,[0.98417604 0.68523514]
136,[0.9901572 0.6892592]
137,[0.97518075 0.69682705]
138,[0.9728122 0.6979804]
139,[0.88128924 0.6576576 ]
140,[0.7866355  0.59527683]
141,[0.7780316  0.60007346]
142,[0.75922406 0.60277617]
143,[0.7425963  0.59426594]
144,[0.68364424 0.5560981 ]
145,[0.6553853 0.5629046]
146,[0.61415976 0.54414403]
147,[0.62022394 0.5425793 ]
148,[0.6000153 0.5484234]
149,[0.60239094 0.55033517]
150,[0.6010121 0.5494814]
151,[0.6156877 0.5534681]
152,[0.6164303 0.5531608]
153,[0.60760164 0.5546876 ]
154,[0.6163249  0.54833746]
155,[0.58160335 0.5621202 ]
156,[0.5550166 0.5644977]
157,[0.5743261 0.5477674]
158,[0.5826789 0.5428934]
159,[0.61750674 0.5414574 ]
160,[0.6234211 0.5454408]
161,[0.6697221  0.53159416]
162,[0.6791834 0.5381776]
163,[0.6849942 0.5440519]
164,[0.6105969 0.5074539]
165,[0.60207504 0.50350225]
166,[0.673417  0.5035349]
167,[0.6042505  0.49597955]
168,[0.58410466 0.49306047]
169,[0.57861704 0.49148822]
170,[0.66035485 0.51715183]
171,[0.62814075 0.5074917 ]
172,[0.6234672 0.5108098]
173,[0.6230054 0.5109612]
174,[0.60030824 0.51981306]
175,[0.60592777 0.5211706 ]
176,[0.5800343  0.51767516]
177,[0.5531849  0.51968634]
178,[0.55529565 0.51925015]
179,[0.5474138  0.51743114]
180,[0.5810241  0.50515115]
181,[0.58919907 0.49833155]
182,[0.5858146 0.499143 ]
183,[0.59554005 0.49636185]
184,[0.5915119 0.4949664]
185,[0.5999303  0.48626232]
186,[0.621753   0.48228073]
187,[0.6025995  0.48276126]
188,[0.6037031  0.48280442]
189,[0.59145015 0.4772967 ]
190,[0.6470081 0.5295218]
191,[0.6439939  0.53182065]
192,[0.644173   0.53184044]
193,[0.6546804 0.5377718]
194,[0.62971413 0.52127945]
195,[0.6339075 0.5184432]
196,[0.6281545 0.5189148]
197,[0.6346653  0.52250206]
198,[0.6680656 0.5476155]
199,[0.6562695 0.5474607]
200,[0.6447765 0.5450922]
201,[0.62337416 0.5475671 ]
202,[0.6086799 0.5510249]
203,[0.6222483 0.540171 ]
204,[0.5486953 0.5262811]
205,[0.5682592 0.5314354]
206,[0.5727476 0.5282233]
207,[0.60927314 0.5316911 ]
208,[0.53976226 0.51592875]
209,[0.5462494  0.51925755]
210,[0.52481115 0.50603306]
211,[0.49741918 0.50674033]
212,[0.5010934 0.508911 ]
213,[0.5057434  0.50520635]
214,[0.4861489  0.50960565]
215,[0.49474585 0.508502  ]
216,[0.50828475 0.5015632 ]
217,[0.50966525 0.5006558 ]
218,[0.57511604 0.5191803 ]
219,[0.6088698  0.52068365]
220,[0.614889  0.5153725]
221,[0.60131615 0.51541555]
222,[0.60160834 0.5153761 ]
223,[0.61724055 0.5077139 ]
224,[0.61449575 0.5052594 ]
225,[0.61162615 0.5066893 ]
226,[0.61035883 0.505599  ]
227,[0.6177444 0.5013845]
228,[0.6450318 0.5037998]
229,[0.64628917 0.50256705]
230,[0.6222018  0.49199605]
231,[0.59071296 0.4965726 ]
232,[0.58821756 0.49605215]
233,[0.593308   0.49027526]
234,[0.57688236 0.48003328]
235,[0.5739428  0.48276913]
236,[0.6090956 0.5171262]
237,[0.612038   0.51583993]
238,[0.60834193 0.5159743 ]
239,[0.5909105 0.5148747]
240,[0.5486425 0.4730134]
241,[0.4909228 0.4108783]
242,[0.54490566 0.43204975]
243,[0.5524064  0.42676246]
244,[0.5640754  0.42021132]
245,[0.55840534 0.41818655]
246,[0.57220143 0.4262153 ]
247,[0.5764341  0.42428756]
248,[0.53133476 0.38130438]
249,[0.54216325 0.38806462]
0,[1.6539316 3.11938  ]
1,[2.4009328 1.8976915]
2,[2.501224  1.6824503]
3,[2.3170514 1.8202965]
4,[1.9929    1.3987069]
5,[1.7198693 1.5181088]
6,[3.2418752 2.9341488]
7,[2.8950958 2.1941607]
8,[3.1771636 2.0051205]
9,[3.2887383 1.9510105]
10,[2.684155  1.4942279]
11,[2.1026142 1.4071634]
12,[2.1728017 1.3956118]
13,[1.6095784 1.1618199]
14,[0.9208693 0.6336558]
15,[1.2687798 0.833822 ]
16,[1.4091564 0.7470434]
17,[1.4817302  0.71977115]
18,[1.392501  0.7460408]
19,[1.3564306  0.76275563]
20,[1.6340548 0.7993033]
21,[1.6191709  0.80241835]
22,[1.1954148  0.63248515]
23,[1.2878157 0.5774776]
24,[1.3233659 0.5532098]
25,[1.5963494 0.8638519]
26,[1.6877651  0.79512525]
27,[1.6127548 0.7774159]
28,[1.5674049 0.781234 ]
29,[1.5250775 0.8162848]
30,[1.5768716 0.8487426]
31,[1.3161064  0.73020864]
32,[1.3803142 0.7095407]
33,[1.3819646  0.70862377]
34,[1.3283675 0.7332661]
35,[1.2796595  0.70776653]
36,[1.1691749  0.75298595]
37,[1.2442724  0.76384234]
38,[1.240722  0.7646334]
39,[1.2359058 0.7650299]
40,[1.1455932  0.70950806]
41,[1.1211115 0.703588 ]
42,[1.0844789 0.6752385]
43,[1.0524316 0.6603302]
44,[1.0620561  0.66097915]
45,[0.9888838  0.64850104]
46,[0.98595774 0.6497021 ]
47,[0.81708163 0.49170876]
48,[0.8800286  0.45714593]
49,[0.5515404  0.45222354]
50,[0.5559883  0.45144176]
51,[0.5908488  0.42361605]
52,[0.6182514  0.41538906]
53,[0.6449156  0.39215314]
54,[0.7361487  0.43151307]
55,[0.80187404 0.49467576]
56,[0.7151627 0.5118487]
57,[0.67291087 0.49990654]
58,[0.8176751  0.65583944]
59,[0.8108642 0.6563611]
60,[0.83179563 0.66378176]
61,[0.8335631  0.66372204]
62,[1.0427665 0.8899385]
63,[1.2068095 0.9384272]
64,[1.2628602 0.9002626]
65,[1.2749002  0.89456964]
66,[1.3064358 0.8961177]
67,[1.304774   0.89683366]
68,[1.282544   0.88494766]
69,[1.3157538 0.8541045]
70,[1.3323895 0.843266 ]
71,[1.3589237 0.874423 ]
72,[1.4533917 0.9493377]
73,[1.4315321 0.9647355]
74,[1.482158   0.99900913]
75,[1.4725381  0.99771845]
76,[1.4225656 0.9720887]
77,[1.4130126  0.97748506]
78,[1.481726   0.98366785]
79,[1.4662759 0.9911313]
80,[1.4604958 0.9879695]
81,[1.4922664 0.9915838]
82,[1.5047565  0.98844004]
83,[1.5378356 0.9780103]
84,[1.3749585 0.8398329]
85,[1.4130573  0.82692957]
86,[1.4620295  0.80180836]
87,[1.3928236  0.81186247]
88,[1.4088866  0.81496763]
89,[1.407301   0.81651735]
90,[1.3680714  0.83094144]
91,[1.4280727 0.8258592]
92,[1.4005221  0.81292784]
93,[1.3783909  0.79851294]
94,[1.2544848  0.79460144]
95,[1.1967249  0.75845265]
96,[1.159418  0.7742506]
97,[1.2256917 0.813424 ]
98,[1.1799467  0.81914794]
99,[1.1861867  0.81689334]
100,[1.0106642 0.6851392]
101,[1.0060176 0.6864178]
102,[0.9671611 0.7098435]
103,[0.96213275 0.7108712 ]
104,[0.9709182 0.7109722]
105,[1.0077885 0.6844983]
106,[0.9629116 0.6805117]
107,[0.93734276 0.6822876 ]
108,[0.93554914 0.6833286 ]
109,[0.9155192  0.67598605]
110,[0.89935243 0.68498945]
111,[1.0002317 0.7887738]
112,[0.9113565 0.76078  ]
113,[0.9078032 0.7594261]
114,[0.9254265 0.7509186]
115,[0.9323385  0.74506104]
116,[0.89046663 0.7541276 ]
117,[0.90629786 0.7662425 ]
118,[0.94355845 0.7821429 ]
119,[0.9324292 0.777653 ]
120,[0.988674   0.76857793]
121,[0.9983048 0.760381 ]
122,[1.0146914  0.76449037]
123,[1.0176654  0.76503706]
124,[1.0490837  0.75937283]
125,[1.0602455 0.7485311]
126,[1.0610236  0.74906135]
127,[1.106621  0.7362789]
128,[1.0648369 0.7239258]
129,[1.0384297 0.7178328]
130,[1.067841   0.72595286]
131,[1.0627259  0.72946835]
132,[1.0237634 0.7312186]
133,[1.0888817 0.7611108]
134,[1.0800216 0.7612891]
135,[1.0770198 0.7612982]
136,[1.125434   0.77787435]
137,[1.1553067 0.7936164]
138,[1.182984 0.816772]
139,[1.1260282 0.8049089]
140,[1.0950422 0.7856213]
141,[1.0957727  0.78515863]
142,[1.0764948 0.798131 ]
143,[1.0869507  0.79190636]
144,[1.1540443 0.8340467]
145,[1.1247243 0.8072779]
146,[1.1301248  0.80479264]
147,[1.133878   0.80498624]
148,[1.1597707 0.7870333]
149,[1.1329187 0.7928835]
150,[1.1722106 0.8144332]
151,[1.1679721 0.8150042]
152,[1.170104  0.8134142]
153,[1.1571568  0.80093277]
154,[1.1727359  0.78900814]
155,[1.1765074 0.7914156]
156,[1.1363385 0.8039572]
157,[1.1679754  0.79885054]
158,[1.1713171 0.7966994]
159,[1.1739523  0.79643345]
160,[1.1929716  0.79138243]
161,[1.1931319  0.79127145]
162,[1.2259437 0.7999213]
163,[1.22867    0.79721105]
164,[1.2315192 0.7947296]
165,[1.2686183 0.8017309]
166,[1.2790422 0.797657 ]
167,[1.2849665 0.7951286]
168,[1.306903  0.7904515]
169,[1.3168279 0.7841579]
170,[1.2975241 0.7886529]
171,[1.2902156 0.7912309]
172,[1.3021226 0.7840195]
173,[1.3086683  0.77850294]
174,[1.2262866  0.71925735]
175,[1.2037055 0.7314408]
176,[1.2178055 0.7209858]
177,[1.1082813 0.6457447]
178,[1.1218214 0.6463907]
179,[1.1615313 0.6713648]
180,[1.1267916 0.6578841]
181,[1.1723175  0.69337237]
182,[1.1310639 0.6583841]
183,[1.0964987  0.62129116]
184,[1.0829626  0.61406815]
185,[1.1664624  0.62339604]
186,[1.1186109 0.6169517]
187,[1.1698024 0.6375135]
188,[1.1921353  0.62636507]
189,[1.1972842  0.62872255]
190,[1.1802068 0.6366768]
191,[1.1541066 0.6352074]
192,[1.0651349  0.57595503]
193,[1.0676763  0.57703626]
194,[1.0500667 0.5818322]
195,[1.0629175 0.5775993]
196,[1.118538   0.58686066]
197,[1.090301   0.58567584]
198,[1.1090965 0.6038723]
199,[1.0642109  0.58873856]
200,[1.0655084  0.58826363]
201,[1.0668442 0.5871813]
202,[1.0690653 0.5861869]
203,[1.025859  0.5528631]
204,[1.0003062  0.54899096]
205,[1.004554  0.5521225]
206,[1.0275327 0.5595194]
207,[1.0451117 0.5683464]
208,[1.0616292 0.5653126]
209,[1.1078994 0.5705557]
210,[1.0958474  0.57472193]
211,[1.1059717 0.5698211]
212,[1.067285   0.56662107]
213,[1.0716254  0.56535697]
214,[1.0973248  0.56723404]
215,[1.0978065 0.5673455]
216,[1.0542766  0.54043174]
217,[1.042178  0.5415393]
218,[1.0304885  0.53990114]
219,[1.0363948 0.5376053]
220,[1.0372406  0.53677917]
221,[1.0462523 0.5305259]
222,[1.0183518  0.51550007]
223,[1.0056283 0.5263561]
224,[1.003373  0.5252805]
225,[1.0034397 0.5252825]
226,[0.97486466 0.53414965]
227,[1.0162735  0.55308044]
228,[1.0025685  0.55875134]
229,[0.97944295 0.5540943 ]
230,[0.97738975 0.55363226]
231,[0.9652767  0.54887474]
232,[0.98199403 0.54762614]
233,[0.9704543 0.5530726]
234,[0.9599012 0.5565307]
235,[0.94009244 0.5586269 ]
236,[0.93772537 0.5598359 ]
237,[0.9372873 0.5600153]
238,[0.9812714 0.5766177]
239,[0.99468297 0.57805   ]
240,[0.93580216 0.53837466]
241,[0.8883017  0.52101076]
242,[0.91418535 0.5193652 ]
243,[0.91658777 0.5171814 ]
244,[0.81454575 0.43005776]
245,[0.82056004 0.4288987 ]
246,[0.79618067 0.43285656]
247,[0.79459906 0.43471444]
248,[0.7776021  0.43860924]
249,[0.77211654 0.44170642]
0,[1.8601712 1.8925884]
1,[1.3109038  0.16033661]
2,[1.137345   0.54443705]
3,[0.9490813 0.3657012]
4,[0.7770337 0.5619476]
5,[1.1557326 0.2779479]
6,[1.1874132  0.24882412]
7,[1.2835836  0.29623985]
8,[1.1435528 0.4083857]
9,[0.9269569  0.49699992]
10,[0.79411024 0.39772344]
11,[0.757644 0.419042]
12,[0.8261187  0.40671676]
13,[1.0448047  0.43391907]
14,[0.33736432 0.13179386]
15,[0.4820313  0.12224305]
16,[0.09056315 0.11075699]
17,[0.01222867 0.07778859]
18,[0.03648639 0.09564209]
19,[0.05582557 0.10766137]
20,[0.0307459  0.06505978]
21,[0.46202028 0.28516805]
22,[0.6773128  0.25490695]
23,[0.7424802  0.30948013]
24,[0.35493183 0.03183281]
25,[0.24648544 0.00457394]
26,[0.16289997 0.00976348]
27,[0.08255774 0.0071125 ]
28,[0.14717138 0.06547844]
29,[0.06686136 0.05389285]
30,[0.1693573  0.01312006]
31,[0.16654347 0.01214814]
32,[0.46156326 0.18796575]
33,[0.42845583 0.21643329]
34,[0.6486399  0.46786737]
35,[0.34349048 0.27846956]
36,[0.3588323 0.2763989]
37,[0.27703628 0.31636417]
38,[0.25983822 0.30353057]
