Iteration,param_diffs
21,[0.92222255 0.2589935 ]
22,[0.787292   0.25865936]
23,[1.0835141  0.04691601]
24,[1.4285421  0.62048924]
25,[1.4799819 0.6730597]
26,[1.0367587  0.10909081]
27,[1.2842584  0.46099806]
28,[1.2013129  0.65189433]
29,[1.0191869  0.40330505]
30,[0.9378052 0.6109514]
31,[0.9995639  0.61725473]
32,[0.9068787 0.6218735]
33,[1.075722   0.48674428]
34,[0.83213174 0.23953784]
35,[0.6700616 0.2602545]
36,[0.56684077 0.31471682]
37,[0.618352   0.30851305]
38,[0.5552585  0.31421256]
39,[0.57195073 0.31297815]
40,[0.6332317  0.23797584]
41,[0.45608598 0.35493612]
42,[0.36449265 0.46915746]
43,[0.25500157 0.40653062]
44,[0.2025433  0.42429554]
45,[0.16275628 0.4318552 ]
46,[0.03314793 0.461213  ]
47,[0.17912698 0.7022065 ]
48,[0.41825485 0.6544292 ]
49,[0.45866615 0.6016277 ]
50,[0.5656131 0.6910505]
51,[0.6390143 0.6088557]
52,[0.5656306 0.6463386]
53,[0.61748946 0.60049367]
54,[0.36372042 0.2217642 ]
55,[0.29648402 0.3078897 ]
56,[0.09880498 0.33522344]
57,[0.06740868 0.34061837]
58,[0.04493111 0.41482973]
59,[0.02335639 0.40149426]
60,[0.13602832 0.42618215]
61,[0.22256577 0.5069274 ]
62,[0.21147895 0.5158198 ]
63,[0.21489108 0.51797295]
64,[0.06798679 0.8986008 ]
65,[0.20203254 0.842124  ]
66,[0.17928147 0.8428726 ]
67,[0.22152287 0.67311203]
68,[0.19100904 0.62049055]
69,[0.18497533 0.61517835]
70,[0.17041066 0.5982835 ]
71,[0.22502273 0.6028508 ]
72,[0.1646651 0.5757921]
73,[0.09288613 0.6214137 ]
74,[0.01512721 0.64223623]
75,[0.00322741 0.6342149 ]
76,[0.01766589 0.6236844 ]
77,[0.01855728 0.6232904 ]
78,[0.08622357 0.61781704]
79,[0.0175237 0.5637678]
80,[0.25131792 0.5703968 ]
81,[0.09593077 0.23892045]
82,[0.0432376  0.20439696]
83,[0.00745164 0.17290246]
84,[0.19513021 0.01906335]
85,[0.20827621 0.01369131]
86,[0.11303449 0.04311979]
87,[0.1915837 0.0302856]
88,[0.02262508 0.1706618 ]
89,[0.09465475 0.21076953]
90,[0.17717214 0.23403943]
91,[0.36678863 0.10186744]
92,[0.3488481  0.04509759]
93,[0.3975288  0.02442217]
94,[0.42188686 0.02877879]
95,[0.36875367 0.09124136]
96,[0.44307324 0.09538603]
97,[0.44477373 0.0951786 ]
98,[0.4120497  0.08189833]
99,[0.69344735 0.17248273]
0,[0.7574899 5.0391893]
1,[1.1878932 3.477976 ]
2,[1.1919955 3.4688735]
3,[1.186438 2.956863]
4,[1.1976274 2.9435494]
5,[1.2359941 2.7143002]
6,[1.5965478 2.0112624]
7,[1.5069426 2.012216 ]
8,[1.3957692 2.014474 ]
9,[1.6464908 1.5447034]
10,[1.1026907 1.6105626]
11,[0.9827672 1.6686577]
12,[0.7736026 1.2699875]
13,[0.88467515 1.0983038 ]
14,[1.0163819 1.0714452]
15,[0.9205934 0.9739795]
16,[0.9823224 1.0689398]
17,[1.0840315 1.0475842]
18,[1.1976044 0.9415728]
19,[1.3152525 1.0268981]
20,[1.086266   0.70813936]
21,[0.8698338  0.68580484]
22,[0.7063538 0.6481253]
23,[0.6653872 0.6777609]
24,[0.7988312 0.5981877]
25,[0.79542327 0.598106  ]
26,[0.733884   0.62946427]
27,[0.8072609 0.5932218]
28,[0.6683938 0.5942845]
29,[0.7548516 0.6386167]
30,[0.41455778 0.5191256 ]
31,[0.41953474 0.516595  ]
32,[0.38648367 0.5224634 ]
33,[0.3269509 0.5438006]
34,[0.23121345 0.4733746 ]
35,[0.46634412 0.5592764 ]
36,[0.71225953 0.7616439 ]
37,[0.5384233  0.81358826]
38,[0.5271797  0.81982845]
39,[0.78360474 0.88899624]
40,[0.67919934 0.875899  ]
41,[0.6663101  0.87620765]
42,[0.6401819 0.8710961]
43,[0.34632626 0.99502414]
44,[0.36672705 0.98714966]
45,[0.50025094 1.0248051 ]
46,[0.6295713 0.92778  ]
47,[0.6940167 0.869173 ]
48,[0.8625578 1.0427045]
49,[0.7526493 1.0653709]
50,[0.9495302 1.0301661]
51,[0.8676404 1.0277382]
52,[0.791143  1.0384907]
53,[0.80458456 1.0380508 ]
54,[0.7938079 1.031926 ]
55,[0.834876  1.0030131]
56,[1.166446  1.2817154]
57,[1.1007235 1.2569933]
58,[1.0951788 1.2584978]
59,[1.1786389 1.2341177]
60,[1.1095718 1.2305943]
61,[1.0782167 1.2115339]
62,[1.1764927 1.1969827]
63,[1.3969014 1.241049 ]
64,[1.6087685 1.1320714]
65,[1.5601823 1.0867119]
66,[1.3395197 1.0184314]
67,[1.5359889 1.1095461]
68,[1.4733216 1.0657787]
69,[1.451568  1.0710605]
70,[1.397949  1.0730014]
71,[1.443595  1.1149223]
72,[1.5198511 1.1036605]
73,[1.6229738 1.171418 ]
74,[1.4673214 1.15372  ]
75,[1.3270376 1.0887864]
76,[1.2172536 1.0663055]
77,[1.1875355 1.080045 ]
78,[1.1435217 1.0607527]
79,[1.030689  1.0901814]
80,[1.0974247 1.0771803]
81,[1.0854046 1.0802529]
82,[1.2206753 1.2072402]
83,[1.0809612 1.2527068]
84,[0.9458015 1.2027844]
85,[1.0616108 1.1678069]
86,[1.0129707 1.1908848]
87,[1.0949836 1.2529464]
88,[1.1246511 1.2573884]
89,[1.154424  1.3010209]
90,[1.0944629 1.3036418]
91,[1.1463552 1.2688413]
92,[1.3902178 1.0863587]
93,[1.5419098 1.17654  ]
94,[1.3665439 1.1761853]
95,[1.5930026 1.2258583]
96,[1.627089  1.2384765]
97,[1.6395737 1.2305294]
98,[1.6050638 1.2370472]
99,[1.5955348 1.2368349]
0,[0.25559556 1.5411266 ]
1,[0.31510356 1.0921402 ]
2,[0.3033134 0.8609672]
3,[0.30102178 0.8299985 ]
4,[0.23164386 0.4381768 ]
5,[0.480369 2.295467]
6,[0.6012782 2.3074126]
7,[0.7189492 1.9053959]
8,[0.46768612 1.680176  ]
9,[0.22507876 1.3258599 ]
10,[0.2315486 1.3327737]
11,[0.22475392 1.3391156 ]
12,[0.5718498 1.4618304]
13,[0.48378533 1.9149896 ]
14,[0.6054088 1.4960506]
15,[0.85717344 1.7700161 ]
16,[0.97160375 1.8749967 ]
17,[0.7213287 1.6121715]
18,[0.65954304 1.6519786 ]
19,[0.75871056 1.4751145 ]
20,[0.92958605 1.5020394 ]
21,[0.7918165 1.3669848]
22,[0.6540154 1.2214031]
23,[0.6549331 1.2220708]
24,[0.7327995 1.204534 ]
25,[0.7999928 1.2813044]
26,[0.5406209 1.1568695]
27,[0.44436213 1.120975  ]
28,[0.2214477 1.0746919]
29,[0.29069933 1.2015202 ]
30,[0.2832036 1.20686  ]
31,[0.14960873 1.3123164 ]
32,[0.3200071 1.4066792]
33,[0.34987754 1.3970596 ]
34,[0.24585259 1.242737  ]
35,[0.10576327 1.186379  ]
36,[0.1760921 1.0123779]
37,[0.24890411 0.8666959 ]
38,[0.15504774 0.94064724]
39,[0.28371406 0.9344392 ]
40,[0.3075573  0.92472535]
41,[0.31449336 0.9198361 ]
42,[0.34141874 0.9044705 ]
43,[0.40456444 0.879195  ]
44,[0.4594332  0.86639756]
45,[0.2889388  0.90243834]
46,[0.25912404 0.8973011 ]
47,[0.00667211 0.73257244]
48,[0.07694016 0.63753176]
49,[0.07131763 0.6400748 ]
50,[0.05932662 0.65665567]
51,[0.08212904 0.66662025]
52,[0.26035678 0.63197815]
53,[0.31558546 0.63529456]
54,[0.0111587 0.3506323]
55,[0.50184155 0.9500299 ]
56,[0.6331816  0.91243804]
57,[0.29414088 0.79876506]
58,[0.13266248 0.74750763]
59,[0.30304906 0.6845883 ]
60,[0.33517367 0.67816603]
61,[0.34118807 0.6794511 ]
62,[0.31394213 0.6934227 ]
63,[0.00493297 0.5592444 ]
64,[0.28550208 0.38062263]
65,[0.3059256  0.38741124]
66,[0.228643   0.36210316]
67,[0.14208627 0.6096581 ]
68,[0.14374232 0.6094903 ]
69,[0.20295012 0.6156179 ]
70,[0.12561154 0.622381  ]
71,[0.03237606 0.6280019 ]
72,[0.12454801 0.58645403]
73,[0.24979123 0.68286324]
74,[0.20210171 0.6319717 ]
75,[0.12226491 0.589069  ]
76,[0.06812339 0.6064347 ]
77,[0.21155359 0.639184  ]
78,[0.07156204 0.29436958]
79,[0.10417029 0.28935182]
80,[0.01601923 0.292619  ]
81,[0.08571878 0.2969197 ]
82,[0.06544784 0.29705966]
83,[0.03030962 0.3213784 ]
84,[0.20483662 0.09680825]
85,[0.22921011 0.09879935]
86,[0.20225787 0.10251456]
87,[0.45498878 0.00461501]
88,[0.42322075 0.00140214]
89,[0.47955137 0.0619483 ]
90,[0.46981117 0.06769562]
91,[0.47372824 0.06751537]
92,[0.57632583 0.11947489]
93,[0.5099745  0.10989547]
94,[0.5026459  0.10622144]
95,[0.22573118 0.14520699]
96,[0.24889463 0.16783237]
97,[0.24597445 0.16359162]
98,[0.06803481 0.48898917]
99,[0.16478598 0.50866604]
0,[2.3594952 0.2883041]
1,[2.3583522  0.16395485]
2,[2.410792  0.2501452]
3,[2.3769052  0.15960938]
4,[2.328214   0.13666892]
5,[2.3322194  0.13242805]
6,[2.3827248  0.08825642]
7,[2.354343   0.12737435]
8,[2.374717   0.14124048]
9,[2.4891748  0.24622387]
10,[2.5912688  0.21969056]
11,[2.6805713  0.24097747]
12,[2.6293342  0.24357551]
13,[2.6633484  0.19800681]
14,[2.895803   0.78277194]
15,[2.8270466 0.9020167]
16,[2.8772175  0.86781836]
17,[2.8858104  0.85931087]
18,[2.4447086 0.8492624]
19,[2.5149791 0.8346273]
20,[2.8134027  0.85851485]
21,[2.7870433 0.8642951]
22,[2.292573   0.49326503]
23,[2.2377884 0.4934078]
24,[2.1977344 0.5315436]
25,[1.2390985 0.6685982]
26,[1.1077904  0.55348814]
27,[0.8989066 0.568099 ]
28,[0.63332117 0.68799424]
29,[0.19698948 1.0327334 ]
30,[0.1599142 1.0134611]
31,[0.01394987 1.1363428 ]
32,[0.06537783 1.1780691 ]
33,[0.0805532 1.0301852]
34,[0.08546865 0.9567013 ]
35,[0.13004784 0.8830178 ]
36,[0.24967372 0.8518095 ]
37,[0.50062305 0.8357322 ]
38,[0.39994726 0.9570602 ]
39,[0.6107157 0.8813555]
40,[0.6271516 0.8919606]
41,[0.547927 0.955758]
42,[0.5655565 0.9555657]
43,[0.7185787 0.9827869]
44,[0.67596006 0.9775429 ]
45,[0.571306  1.0278184]
46,[0.5732652 1.0267174]
47,[0.5591836 1.0260813]
48,[0.56424665 1.0247378 ]
49,[0.9075222  0.75631034]
50,[1.0625205 0.6368401]
51,[1.1379237  0.66623735]
52,[1.1140684  0.65338457]
53,[1.1273624  0.66750145]
54,[1.1380172 0.6668507]
55,[0.95120704 0.5948217 ]
56,[1.0200679 0.555076 ]
57,[1.1685266  0.38189137]
58,[1.2899815 0.3474295]
59,[1.234831   0.31312966]
60,[1.2117444  0.31821156]
61,[1.1584107  0.24002087]
62,[1.113378   0.27721286]
63,[1.0339695  0.18427181]
64,[1.0255456  0.17966902]
65,[1.3076067  0.06626332]
66,[1.2998313  0.07131755]
67,[1.3237902  0.06183922]
68,[1.2959335  0.05023444]
69,[1.1789099  0.03737694]
70,[1.187737   0.03400373]
71,[1.1436828  0.06197798]
72,[1.236491   0.13623172]
73,[1.2421781 0.1357339]
74,[1.3173175 0.1309213]
75,[1.3279856  0.12581378]
76,[1.4460721  0.16652876]
77,[1.4258199  0.16588259]
78,[1.5143832  0.25875258]
79,[1.4985136  0.26470816]
80,[1.4932206  0.26598608]
81,[1.4368426 0.2684288]
82,[1.5167315  0.28957587]
83,[1.5590849 0.2654081]
84,[1.5919199  0.24748605]
85,[1.6590595  0.22783595]
86,[1.7458494  0.20260286]
87,[1.5300055 0.1369924]
88,[1.4824139  0.12665164]
89,[1.3862073  0.07894796]
90,[1.3966072  0.08017778]
91,[1.4914312 0.1700759]
92,[1.3360481  0.10230142]
93,[1.0857518  0.01753443]
94,[1.1148295  0.04699218]
95,[1.0880066  0.04048848]
96,[0.8155867  0.01953316]
97,[0.6370865  0.00881869]
98,[0.5468507  0.02297086]
99,[0.34368354 0.05812204]
0,[1.9694244 2.9524608]
1,[1.6414157 1.9690094]
2,[1.8171602 2.3180714]
3,[1.6701605 1.7402389]
4,[1.7184286 1.8066235]
5,[1.608438  1.8829851]
6,[1.5551041 1.9008319]
7,[1.5025562 1.8356867]
8,[1.6829207 2.1050205]
9,[1.7132285 2.0655947]
10,[1.6733236 2.0251846]
11,[1.8179146 1.8757746]
12,[2.0443068 1.6660426]
13,[2.2269645 1.7860374]
14,[2.0807815 1.8550429]
15,[2.04639 1.8608 ]
16,[2.1217608 1.8574288]
17,[1.862266  1.7431102]
18,[1.6863427 1.6704721]
19,[1.6405072 1.6547005]
20,[1.6319337 1.6511467]
21,[1.6985537 1.5722682]
22,[1.7167177 1.5602493]
23,[1.6707911 1.5774655]
24,[1.4642107 1.5305133]
25,[1.5577953 1.5822663]
26,[1.5962094 1.4489117]
27,[1.6073462 1.4174702]
28,[1.7030941 1.3934639]
29,[1.7666253 1.2571075]
30,[1.5548291 1.215086 ]
31,[1.5755609 1.216917 ]
32,[1.6018116 1.1967518]
33,[1.5701909 1.2045813]
34,[1.383636  1.1789851]
35,[1.1776679 1.1884539]
36,[1.0655571 1.2723126]
37,[1.1643562 1.2636054]
38,[1.3034108 1.3357482]
39,[1.1803092 1.3415377]
40,[1.3022608 1.4092581]
41,[1.3355311 1.4188538]
42,[1.3932412 1.331068 ]
43,[1.5930138 1.4089158]
44,[1.632259  1.4368138]
45,[1.7687457 1.475512 ]
46,[1.7079186 1.4758136]
47,[1.7700304 1.479372 ]
48,[1.7657048 1.4813757]
49,[1.8772788 1.4156368]
50,[1.3941871 1.1297746]
51,[1.4295785 1.1302247]
52,[1.148427   0.96736455]
53,[1.1392434 0.9816264]
54,[1.223968   0.98746336]
55,[1.256941   0.99229217]
56,[1.2783055 0.9590055]
57,[1.3366952  0.99293625]
58,[1.3664218 0.9470216]
59,[1.418074  0.9724709]
60,[1.3362217 1.0325024]
61,[1.3922768 1.0195918]
62,[1.4540045 0.9853288]
63,[1.561639  1.0255613]
64,[1.6878146 1.1131518]
65,[1.5591543 1.0531757]
66,[1.5863489 1.0544472]
67,[1.6110753 1.0515137]
68,[1.6842407 1.0553429]
69,[1.6457188 1.036309 ]
70,[1.9483014 1.2435248]
71,[2.0464976 1.2285271]
72,[2.0306501 1.2218974]
73,[2.1360707 1.2165775]
74,[2.134707  1.2184482]
75,[2.1336398 1.219495 ]
76,[1.8502908 0.9564289]
77,[1.80007    0.92419994]
78,[1.6342692  0.98765504]
79,[1.6008625  0.98152757]
80,[1.3757523 0.9602846]
81,[1.4180868 0.9729737]
82,[1.43033   0.9837773]
83,[1.4842027  0.99071395]
84,[1.5199039 1.0180383]
85,[1.5234671 1.0181906]
86,[1.5028878 1.0350671]
87,[1.4522048 1.0076399]
88,[1.4451424 1.0063629]
89,[1.489643  1.0194745]
90,[1.4777203 1.0244412]
91,[1.5302415 1.0657792]
92,[1.4788224 1.0192666]
93,[1.4486423 1.0436375]
94,[1.4361532 1.0462217]
95,[1.2730391 0.9559213]
96,[1.3000569 0.9538007]
97,[1.2549965 0.9563097]
98,[1.0916815 0.9174   ]
99,[1.095401  0.9121804]
0,[0.95025015 1.367727  ]
1,[1.1266885  0.05509734]
2,[0.7688033 1.9117451]
3,[0.69565195 2.1980112 ]
4,[0.41191414 2.5666034 ]
5,[0.35199445 2.694492  ]
6,[0.26467615 2.4822524 ]
7,[0.24625328 2.3633971 ]
8,[0.14963666 3.0432816 ]
9,[0.28981048 2.7958024 ]
10,[0.23272783 2.7455666 ]
11,[0.17220612 2.675293  ]
12,[0.1743831 2.6760561]
13,[0.21880095 2.6291013 ]
14,[0.3873168 2.6345763]
15,[0.5899961 2.5969012]
16,[0.5567938 2.6900935]
17,[0.7467546 2.822123 ]
18,[1.0808626 3.1294794]
19,[0.85271126 3.026473  ]
20,[0.78726536 3.1447868 ]
21,[0.8435706 3.2436543]
22,[0.8864734 3.1291623]
23,[1.1347994 3.0648546]
24,[0.4618853 1.6755381]
25,[0.53113395 1.7252986 ]
26,[0.3660102 1.5598416]
27,[0.41121677 1.5073395 ]
28,[0.34787372 1.6024196 ]
29,[0.405002   0.12153578]
30,[0.47375512 0.19091034]
31,[0.19210005 0.03298593]
32,[0.2931746  0.03279936]
33,[0.31567067 0.04470277]
34,[0.38209087 0.02341807]
35,[0.39160833 0.01135981]
36,[0.37852746 0.01201224]
37,[0.49354643 0.17388344]
38,[0.68371594 0.10326302]
39,[0.6593354  0.09630597]
40,[0.7496261  0.01280177]
41,[0.65209925 0.05499279]
42,[0.8251691  0.09502614]
43,[0.7511982  0.10966003]
44,[1.030947   0.00121379]
45,[1.1385876 0.0203805]
46,[1.1273382  0.00654387]
47,[1.0999213  0.02253532]
48,[0.92314136 0.16151345]
49,[0.8972554  0.15356994]
50,[0.84059227 0.09550798]
51,[0.8259143  0.07955718]
52,[1.0755316  0.18381602]
53,[1.075822  0.1836859]
54,[1.049937   0.19827008]
55,[0.9692042  0.28843504]
56,[0.82615364 0.32064086]
57,[0.84772    0.33420515]
58,[0.85481745 0.33962077]
59,[0.8854709 0.3018973]
60,[0.8174628  0.32632613]
61,[0.8415356 0.3076895]
62,[0.5875306 0.0182423]
63,[0.62473357 0.02436054]
64,[0.7348713  0.05555677]
65,[0.71642405 0.05110443]
66,[0.533085   0.22135973]
67,[0.61649704 0.23536718]
68,[0.6564615 0.2710414]
69,[0.5541035  0.33944917]
70,[0.6463316  0.30006456]
71,[0.768244   0.25187826]
72,[0.64678174 0.24763381]
73,[0.63598293 0.22201777]
74,[1.0149137e+00 2.2709370e-04]
75,[0.85404456 0.00606239]
76,[0.83614945 0.01792651]
77,[0.83337563 0.0156951 ]
78,[0.79248315 0.01559198]
79,[0.76759416 0.01535302]
80,[0.7087975  0.04600281]
81,[0.6769452  0.07173622]
82,[0.7129419 0.0689218]
83,[0.7398047  0.04055536]
84,[0.6697645  0.04407454]
85,[0.6009706 0.0260002]
86,[0.7715015  0.09352946]
87,[0.68970245 0.07512766]
88,[0.6435132  0.09335697]
89,[0.6812389  0.12575668]
90,[0.68358636 0.12499273]
91,[0.6565773  0.16553152]
92,[0.57900995 0.15646344]
93,[0.7561589  0.31629884]
94,[0.72007483 0.30192715]
95,[0.80408573 0.33468217]
96,[0.7858001  0.35140514]
97,[0.69813704 0.31204504]
98,[0.77021635 0.35516334]
99,[1.0034755 0.5296073]
0,[1.2060148 1.6177261]
1,[1.1746883 1.2815652]
2,[1.1871858 1.3597233]
3,[1.0957831 1.0143669]
4,[1.104521   0.99265337]
5,[0.901145  1.0412676]
6,[0.8969145 1.0486143]
7,[0.8522699 1.1209309]
8,[0.7746949 1.2526395]
9,[0.6863724 1.0865943]
10,[0.6533866 1.0402067]
11,[0.9239087 1.2700596]
12,[1.0527763 1.1895278]
13,[0.8278481 1.2947206]
14,[0.8035166 1.3141599]
15,[0.35168305 0.972345  ]
16,[0.3059346  0.18654776]
17,[0.37502056 0.19048834]
18,[0.17631531 0.03343499]
19,[0.20543969 0.04606521]
20,[0.13810043 0.02174348]
21,[0.17975396 0.01075375]
22,[0.19728947 0.02178776]
23,[0.34825385 0.04929233]
24,[0.37983578 0.07021797]
25,[0.45509696 0.07902277]
26,[0.7852566  0.01924276]
27,[0.5880469  0.16035807]
28,[0.33637762 0.33951294]
29,[0.35834938 0.32772958]
30,[0.27781308 0.31715536]
31,[0.2547918  0.31661022]
32,[0.3654517  0.26180565]
33,[0.7579644  0.11689162]
34,[0.6218815  0.10166645]
35,[0.5542833  0.02008283]
36,[0.86077166 0.20010877]
37,[0.5994926  0.20861876]
38,[0.5473852  0.21180975]
39,[0.6963308 0.2206347]
40,[0.7964492  0.23583037]
41,[0.8802588  0.20805347]
42,[0.8769691  0.20835578]
43,[1.128485   0.22613937]
44,[1.1405711  0.21724015]
45,[1.2867999  0.21353906]
46,[1.359802  0.1860162]
47,[1.3464906  0.18605721]
48,[1.334732   0.18646866]
49,[1.5872933 0.1437447]
50,[1.5412347  0.14524227]
51,[1.4312403 0.2044701]
52,[1.3835204  0.19936126]
53,[1.505707  0.2651912]
54,[1.5063591  0.26534295]
55,[1.4117955  0.29876536]
56,[0.99802005 0.09321058]
57,[1.0149345  0.10446358]
58,[1.1218839  0.10879982]
59,[1.0895976  0.07143748]
60,[1.1277698  0.07101274]
61,[0.85643274 0.29819107]
62,[0.82962334 0.26436508]
63,[0.7803029  0.26019478]
64,[0.60200685 0.2836671 ]
65,[0.6033056  0.28263736]
66,[0.58603907 0.27678406]
67,[0.46057552 0.29886186]
68,[0.5171877  0.31021595]
69,[0.47136196 0.31502938]
70,[0.53742146 0.29257154]
71,[0.38810986 0.37995625]
72,[0.50576675 0.33762503]
73,[0.4892511  0.31715107]
74,[0.47207618 0.33121336]
75,[0.3212343  0.37716067]
76,[0.4007132  0.35521185]
77,[0.52510566 0.30718255]
78,[0.5270343  0.30824256]
79,[0.5309382  0.30863678]
80,[0.60660225 0.27706015]
81,[0.48658702 0.25946522]
82,[0.42883652 0.3194046 ]
83,[0.37086022 0.33206928]
84,[0.5048353 0.3271476]
85,[0.5384215  0.32667208]
86,[0.6985569  0.14561272]
87,[0.6368172  0.16512644]
88,[0.5304835  0.11295724]
89,[0.49007934 0.11847353]
90,[0.56314945 0.13306582]
91,[0.631853   0.12266779]
92,[0.7013652  0.12195694]
93,[0.571478   0.10503352]
94,[0.7623819 0.0591855]
95,[0.47191224 0.40328085]
96,[0.42262408 0.40563798]
97,[0.350797   0.46096635]
98,[0.28899667 0.4288714 ]
99,[0.34965217 0.45104957]
0,[2.7680202 5.6119695]
1,[2.845442  5.3015213]
2,[2.9966416 4.8303585]
3,[3.1758065 3.4589596]
4,[3.3909032 3.0792422]
5,[3.3350234 2.2402482]
6,[3.3550086 2.2182124]
7,[2.972434  2.2112765]
8,[2.8959131 2.2669864]
9,[3.0796    2.3816745]
10,[3.279691  2.1470528]
11,[3.3536286 2.0944588]
12,[3.5236523 1.9234431]
13,[2.9671428  0.87047863]
14,[2.8826203  0.96035814]
15,[2.84448   1.0022607]
16,[2.7821114  0.95818734]
17,[2.7048578 1.0130553]
18,[2.2626376 0.7707617]
19,[2.3650208 0.9477811]
20,[2.4966044  0.98712325]
21,[2.4961047 0.9871032]
22,[2.4991274 0.9842901]
23,[2.5169373 0.9912263]
24,[2.4034784 1.0329318]
25,[2.370774  1.0482831]
26,[2.278302  1.0728517]
27,[2.344434  1.0936551]
28,[2.2801974 1.0960774]
29,[2.2985394 1.0874455]
30,[2.4084392 1.0222228]
31,[2.5799954 1.0927286]
32,[2.5789115 1.0926712]
33,[2.5686297 1.0901346]
34,[2.5332007 1.1052668]
35,[2.4874187 1.1254747]
36,[2.2350488 1.0630758]
37,[2.3859596 0.9392024]
38,[2.459088   0.90570974]
39,[2.5389097  0.88356435]
40,[2.239079   0.83051455]
41,[2.3513167  0.78089213]
42,[2.3878891 0.8005822]
43,[2.4090497  0.79170334]
44,[2.3734505 0.7886573]
45,[2.2775762  0.79443383]
46,[2.2010677  0.79755616]
47,[2.2596138 0.7997974]
48,[2.2914345 0.738188 ]
49,[2.1736295 0.7847998]
50,[2.0176337 0.7641735]
51,[2.0329812  0.75226235]
52,[1.8635324 0.7540463]
53,[1.97926    0.74212384]
54,[2.0755851  0.80030894]
55,[1.9725078 0.794672 ]
56,[1.965477  0.7924893]
57,[1.8526219  0.72895586]
58,[1.6881387  0.73946786]
59,[1.9571673  0.93193495]
60,[1.9322008  0.95103645]
61,[2.2570949 1.0848515]
62,[2.0133471 0.8915336]
63,[1.9216626  0.88243663]
64,[1.9259461  0.88406396]
65,[1.8876736 0.8621315]
66,[1.790554  0.8943758]
67,[1.8379549 0.8533758]
68,[1.9529829 0.8657689]
69,[1.9613178 0.8641666]
70,[1.6811299 0.6975136]
71,[1.6674446 0.6918752]
72,[1.5461149  0.70736027]
73,[1.5607069  0.70919013]
74,[1.4994987  0.69686985]
75,[1.355233  0.6456375]
76,[1.1192104  0.58764315]
77,[1.122068  0.5865053]
78,[1.0818684 0.5747173]
79,[1.0432327  0.57150984]
80,[0.9367308  0.48853314]
81,[0.92901474 0.48555553]
82,[0.9263585 0.4873097]
83,[1.0386987 0.4174918]
84,[1.190674   0.42432773]
85,[1.3231252 0.4340148]
86,[1.2189131  0.27790666]
87,[1.1910721 0.2918563]
88,[1.2319509 0.265316 ]
89,[1.2813636  0.24210787]
90,[1.1718645  0.26125312]
91,[1.1636348  0.26007771]
92,[1.1526496 0.25712  ]
93,[1.1923361  0.25584292]
94,[1.3070251  0.32084405]
95,[1.2163415  0.31054223]
96,[1.148065   0.32381284]
97,[1.1225085  0.32804084]
98,[1.0642595 0.335307 ]
99,[0.9053912  0.32363462]
0,[1.3071958  0.81493616]
1,[1.1933477 1.2565117]
2,[1.2160342 1.0689938]
3,[1.2295907 1.0774479]
4,[1.1594186 1.1196668]
5,[1.6838877 0.0089491]
6,[1.7876773  0.08889574]
7,[2.1382391 0.4749006]
8,[2.1712642 0.5458076]
9,[2.2206511  0.57768834]
10,[2.4739316 0.6599209]
11,[2.573065   0.58317435]
12,[2.8497405 0.8380977]
13,[2.9437735  0.89887345]
14,[3.0242343  0.75864446]
15,[2.9941447 0.8450157]
16,[2.888533   0.85832435]
17,[2.7482705 0.8882729]
18,[2.5491967 0.9648542]
19,[2.5979078  0.96719295]
20,[2.3297915  0.69891894]
21,[2.455174  0.5566767]
22,[2.5150805  0.43148613]
23,[2.442602   0.40728635]
24,[2.3973732 0.390593 ]
25,[2.6071887 0.5268318]
26,[2.689732   0.61653054]
27,[2.4125602  0.60862154]
28,[2.1393595  0.47625506]
29,[2.10433    0.45831358]
30,[2.28726   0.5695871]
31,[2.1569705 0.5156002]
32,[2.2588284 0.5343137]
33,[2.1230266 0.6344681]
34,[2.2838538 0.6972642]
35,[2.0093403  0.68093634]
36,[1.9960842 0.6883311]
37,[1.926724  0.6593308]
38,[1.8156397  0.68761164]
39,[1.9251167  0.81350374]
40,[1.9338694 0.8066321]
41,[1.8156036 0.7406477]
42,[1.8764805 0.6682877]
43,[1.9088368  0.65116584]
44,[1.9845549  0.65735626]
45,[2.0770137  0.72741747]
46,[2.039291  0.7390362]
47,[2.050711   0.73423266]
48,[1.6346536  0.28025377]
49,[1.0693729 0.401675 ]
50,[0.9655415  0.46894693]
51,[1.00763    0.45857298]
52,[1.0397043 0.4343766]
53,[1.301478   0.47889662]
54,[1.2172344  0.43210626]
55,[1.3460627 0.2671585]
56,[1.3893492  0.28910482]
57,[1.4498317  0.25777924]
58,[1.5594959  0.33538508]
59,[1.4365767  0.25662267]
60,[1.4669801  0.23639047]
61,[1.4110516  0.14875543]
62,[1.3419105  0.09337664]
63,[1.314903   0.06454289]
64,[1.3274641  0.06867278]
65,[1.2271712 0.0635246]
66,[1.150285   0.10298812]
67,[1.0558702  0.23061478]
68,[1.1807532  0.06664455]
69,[1.1258873  0.01647651]
70,[1.1679193  0.03504968]
71,[1.0030597  0.24287438]
72,[0.9386129  0.21376693]
73,[0.9272142  0.20317602]
74,[0.83103   0.2851441]
75,[0.8361301  0.29080832]
76,[0.79904    0.32066846]
77,[0.71155596 0.3641745 ]
78,[0.7925546 0.4103303]
79,[0.7515291  0.43380964]
80,[0.7990115  0.43807912]
81,[0.6582725  0.41712594]
82,[0.6386594 0.3963759]
83,[0.74475765 0.38928282]
84,[0.72767085 0.3882656 ]
85,[0.81226456 0.360044  ]
